   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
  73  F 8   1.843e+08   3e-06  0.93  2.0e-01  4.4e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
  73  T 9   1.837e+08  -1e-08  0.89  2.0e-01  4.2e-04  1.6e-01  6.1e-01  2.7e-01  2.5e-03  2.7e-01
  74  F 0   1.837e+08  -1e-08  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.7e-01  3.3e-03  2.7e-01
  74  F 1   1.837e+08  -1e-08  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.6e-01  2.7e-03  2.7e-01
  74  F 2   1.837e+08  -1e-08  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.6e-01  3.0e-03  2.7e-01
  74  F 3   1.837e+08  -1e-08  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.8e-01  2.7e-03  2.8e-01
  74  T 4   1.833e+08  -5e-07  0.91  2.0e-01  4.3e-04  2.0e-01  3.6e+00  2.7e-01  2.7e-03  2.7e-01
  75  F 0   1.833e+08  -5e-07  0.91  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.6e-01  3.0e-03  2.7e-01
  75  F 1   1.833e+08  -5e-07  0.91  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.6e-01  2.7e-03  2.7e-01
  75  F 2   1.833e+08  -5e-07  0.91  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.7e-01  2.7e-03  2.7e-01
  75  F 3   1.833e+08  -5e-07  0.91  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.6e-01
  75  F 4   1.833e+08  -5e-07  0.91  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.8e-01  2.4e-03  2.8e-01
  75  F 5   1.833e+08  -5e-07  0.91  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.9e-01
  75  F 6   1.833e+08  -5e-07  0.91  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.7e-01
  75  T 7   1.832e+08  -1e-04  0.90  2.0e-01  4.2e-04  2.0e-01  1.4e+00  3.1e-01  1.5e-03  3.1e-01
  76  F 0   1.832e+08  -1e-04  0.90  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.6e-01  3.0e-03  2.6e-01
  76  F 1   1.832e+08  -1e-04  0.90  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.7e-01  2.7e-03  2.8e-01
  76  F 2   1.832e+08  -1e-04  0.90  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.7e-01  2.5e-03  2.7e-01
  76  F 3   1.832e+08  -1e-04  0.90  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
  76  F 4   1.832e+08  -1e-04  0.90  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.8e-01
  76  F 5   1.832e+08  -1e-04  0.90  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.9e-01  1.8e-03  2.9e-01
  76  F 6   1.832e+08  -1e-04  0.90  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.8e-01
  76  T 7   1.832e+08   2e-07  0.90  2.0e-01  3.9e-04  2.0e-01  1.0e+00  2.8e-01  1.8e-03  2.8e-01
  77  T 0   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  2.0e-01  4.1e+00  2.8e-01  2.9e-03  2.9e-01
  78  F 0   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.7e-01  3.0e-03  2.7e-01
  78  F 1   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.6e-01  2.7e-03  2.7e-01
  78  F 2   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.7e-01  2.6e-03  2.7e-01
  78  F 3   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
  78  F 4   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  0.0e+00  0.0e+00  3.0e-01  2.7e-03  3.0e-01
  78  F 5   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
  78  F 6   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
  78  F 7   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  0.0e+00  0.0e+00  3.5e-01  2.4e-03  3.5e-01
  78  F 8   1.808e+08  -5e-06  0.94  2.0e-01  4.3e-04  0.0e+00  0.0e+00  3.2e-01  2.1e-03  3.2e-01
  78  T 9   1.803e+08   3e-06  0.89  2.0e-01  4.2e-04  1.3e-01  5.8e-01  2.7e-01  2.1e-03  2.7e-01
  79  F 0   1.803e+08   3e-06  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.8e-01  3.3e-03  2.8e-01
  79  F 1   1.803e+08   3e-06  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.7e-01  2.7e-03  2.7e-01
  79  F 2   1.803e+08   3e-06  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.7e-01  2.6e-03  2.7e-01
  79  F 3   1.803e+08   3e-06  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.6e-01  2.7e-03  2.7e-01
  79  F 4   1.803e+08   3e-06  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.6e-01  2.7e-03  2.7e-01
  79  F 5   1.803e+08   3e-06  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
  79  F 6   1.803e+08   3e-06  0.89  2.0e-01  4.2e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
  79  T 7   1.800e+08   7e-06  0.90  2.0e-01  4.0e-04  2.0e-01  1.0e+00  2.6e-01  2.2e-03  2.7e-01
  80  F 0   1.800e+08   7e-06  0.90  2.0e-01  4.0e-04  0.0e+00  0.0e+00  2.7e-01  3.0e-03  2.7e-01
  80  F 1   1.800e+08   7e-06  0.90  2.0e-01  4.0e-04  0.0e+00  0.0e+00  2.6e-01  2.7e-03  2.7e-01
  80  F 2   1.800e+08   7e-06  0.90  2.0e-01  4.0e-04  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
  80  F 3   1.800e+08   7e-06  0.90  2.0e-01  4.0e-04  0.0e+00  0.0e+00  2.8e-01  2.7e-03  2.8e-01
  80  F 4   1.800e+08   7e-06  0.90  2.0e-01  4.0e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.8e-01
  80  F 5   1.800e+08   7e-06  0.90  2.0e-01  4.0e-04  0.0e+00  0.0e+00  2.8e-01  2.3e-03  2.8e-01
  80  F 6   1.800e+08   7e-06  0.90  2.0e-01  4.0e-04  0.0e+00  0.0e+00  3.5e-01  2.1e-03  3.5e-01
  80  T 7   1.798e+08   3e-06  0.91  2.0e-01  3.9e-04  1.6e-01  8.4e-01  2.6e-01  1.8e-03  2.7e-01
  81  T 0   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  2.0e-01  3.9e+00  2.6e-01  3.0e-03  2.6e-01
  82  F 0   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  0.0e+00  0.0e+00  2.7e-01  2.7e-03  2.8e-01
  82  F 1   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
  82  F 2   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.8e-01
  82  F 3   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
  82  F 4   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  0.0e+00  0.0e+00  2.8e-01  2.4e-03  2.8e-01
  82  F 5   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
  82  F 6   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  0.0e+00  0.0e+00  2.8e-01  2.4e-03  2.8e-01
  82  F 7   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  0.0e+00  0.0e+00  2.7e-01  2.6e-03  2.8e-01
  82  F 8   1.787e+08  -7e-06  0.94  2.0e-01  3.5e-04  0.0e+00  0.0e+00  2.9e-01  2.1e-03  2.9e-01
  82  T 9   1.781e+08   9e-07  0.87  2.0e-01  3.5e-04  1.2e-01  7.8e-01  2.8e-01  2.6e-03  2.8e-01
  83  T 0   1.750e+08  -4e-06  0.94  2.0e-01  3.0e-04  2.0e-01  3.8e+00  3.5e-01  3.1e-03  3.5e-01
  84  T 0   1.748e+08  -4e-06  0.93  2.0e-01  2.5e-04  2.0e-01  4.0e+00  3.2e-01  2.7e-03  3.2e-01
  85  F 0   1.748e+08  -4e-06  0.93  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.8e-01  3.2e-03  2.8e-01
  85  F 1   1.748e+08  -4e-06  0.93  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.7e-01  2.6e-03  2.7e-01
  85  F 2   1.748e+08  -4e-06  0.93  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.6e-01  2.6e-03  2.6e-01
  85  F 3   1.748e+08  -4e-06  0.93  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
  85  F 4   1.748e+08  -4e-06  0.93  2.0e-01  2.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  85  F 5   1.748e+08  -4e-06  0.93  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
  85  F 6   1.748e+08  -4e-06  0.93  2.0e-01  2.5e-04  0.0e+00  0.0e+00  1.9e-01  1.5e-03  1.9e-01
  85  T 7   1.744e+08  -3e-06  0.90  2.0e-01  2.4e-04  2.0e-01  1.4e+00  1.9e-01  1.5e-03  2.0e-01
  86  T 0   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  2.0e-01  4.2e+00  2.0e-01  2.1e-03  2.0e-01
  87  F 0   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
  87  F 1   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  87  F 2   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  1.9e-03  2.0e-01
  87  F 3   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.8e-01  1.9e-03  1.9e-01
  87  F 4   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
  87  F 5   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.9e-01  1.5e-03  1.9e-01
  87  F 6   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.8e-01  1.5e-03  1.9e-01
  87  F 7   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.8e-01  1.7e-03  1.9e-01
  87  F 8   1.708e+08  -3e-06  0.93  2.0e-01  2.2e-04  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.9e-01
  87  T 9   1.702e+08   4e-06  0.88  2.0e-01  2.2e-04  1.5e-01  5.8e-01  2.1e-01  1.5e-03  2.1e-01
  88  T 0   1.677e+08   2e-06  0.92  2.0e-01  1.7e-04  2.0e-01  4.5e+00  1.9e-01  2.1e-03  1.9e-01
  89  F 0   1.677e+08   2e-06  0.92  2.0e-01  1.7e-04  0.0e+00  0.0e+00  1.9e-01  2.2e-03  1.9e-01
  89  F 1   1.677e+08   2e-06  0.92  2.0e-01  1.7e-04  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
  89  F 2   1.676e+08   2e-07  0.92  2.0e-01  1.8e-04  2.0e-01  4.6e+00  2.0e-01  2.1e-03  2.0e-01
  90  F 0   1.676e+08   2e-07  0.92  2.0e-01  1.8e-04  0.0e+00  0.0e+00  1.9e-01  2.3e-03  1.9e-01
  90  F 1   1.676e+08   2e-07  0.92  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  90  F 2   1.676e+08   2e-07  0.92  2.0e-01  1.8e-04  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
  90  F 3   1.676e+08   2e-07  0.92  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
  90  F 4   1.676e+08   2e-07  0.92  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
  90  F 5   1.676e+08   2e-07  0.92  2.0e-01  1.8e-04  0.0e+00  0.0e+00  1.9e-01  1.5e-03  1.9e-01
  90  F 6   1.676e+08   2e-07  0.92  2.0e-01  1.8e-04  0.0e+00  0.0e+00  1.9e-01  1.5e-03  1.9e-01
  90  F 7   1.676e+08   2e-07  0.92  2.0e-01  1.8e-04  0.0e+00  0.0e+00  1.9e-01  1.5e-03  1.9e-01
  90  T 8   1.675e+08   2e-07  0.87  2.0e-01  1.5e-04  2.0e-01  1.2e+00  1.8e-01  1.5e-03  1.9e-01
  91  T 0   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  2.0e-01  4.6e+00  1.9e-01  2.4e-03  1.9e-01
  92  F 0   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
  92  F 1   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
  92  F 2   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  0.0e+00  0.0e+00  1.9e-01  1.9e-03  1.9e-01
  92  F 3   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
  92  F 4   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  0.0e+00  0.0e+00  1.8e-01  1.7e-03  1.9e-01
  92  F 5   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  92  F 6   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
  92  F 7   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
  92  F 8   1.656e+08   1e-07  0.92  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  92  T 9   1.648e+08   2e-07  0.86  2.0e-01  2.0e-04  1.7e-01  8.1e-01  2.1e-01  1.7e-03  2.1e-01
  93  T 0   1.624e+08  -2e-06  0.93  2.0e-01  1.8e-04  2.0e-01  4.3e+00  1.8e-01  2.5e-03  1.9e-01
  94  F 0   1.624e+08  -2e-06  0.93  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  94  F 1   1.624e+08  -2e-06  0.93  2.0e-01  1.8e-04  0.0e+00  0.0e+00  1.8e-01  2.1e-03  1.9e-01
  94  F 2   1.624e+08  -2e-06  0.93  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
  94  F 3   1.624e+08  -2e-06  0.93  2.0e-01  1.8e-04  0.0e+00  0.0e+00  1.9e-01  1.7e-03  1.9e-01
  94  F 4   1.624e+08  -2e-06  0.93  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
  94  F 5   1.624e+08  -2e-06  0.93  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
  94  F 6   1.624e+08  -2e-06  0.93  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.1e-01
  94  F 7   1.624e+08  -2e-06  0.93  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
  94  T 8   1.623e+08   7e-08  0.89  2.0e-01  1.6e-04  1.6e-01  1.0e+00  2.0e-01  1.6e-03  2.0e-01
  95  F 0   1.623e+08   7e-08  0.89  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
  95  F 1   1.623e+08   7e-08  0.89  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  95  F 2   1.623e+08   7e-08  0.89  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
  95  F 3   1.623e+08   7e-08  0.89  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.3e-01  2.5e-03  2.3e-01
  95  F 4   1.623e+08   7e-08  0.89  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.7e-01  2.3e-03  2.7e-01
  95  T 5   1.622e+08  -9e-09  0.91  2.0e-01  2.0e-04  2.0e-01  2.5e+00  2.5e-01  2.2e-03  2.6e-01
  96  F 0   1.622e+08  -9e-09  0.91  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.3e-01  2.6e-03  2.3e-01
  96  F 1   1.622e+08  -9e-09  0.91  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
  96  F 2   1.622e+08  -9e-09  0.91  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.5e-01  2.3e-03  2.5e-01
  96  F 3   1.622e+08  -9e-09  0.91  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.6e-01  2.3e-03  2.6e-01
  96  F 4   1.622e+08  -9e-09  0.91  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
  96  F 5   1.622e+08  -9e-09  0.91  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.5e-01
  96  F 6   1.622e+08  -9e-09  0.91  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.8e-01
  96  F 7   1.622e+08  -9e-09  0.91  2.0e-01  2.0e-04  0.0e+00  0.0e+00  2.6e-01  2.2e-03  2.6e-01
  96  T 8   1.619e+08   7e-06  0.89  2.0e-01  1.8e-04  2.0e-01  8.9e-01  2.3e-01  1.8e-03  2.4e-01
  97  T 0   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  2.0e-01  4.0e+00  2.3e-01  2.9e-03  2.4e-01
  98  F 0   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  0.0e+00  0.0e+00  3.1e-01  2.8e-03  3.1e-01
  98  F 1   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.6e-01  2.6e-03  2.7e-01
  98  F 2   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.6e-01  2.2e-03  2.6e-01
  98  F 3   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
  98  F 4   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
  98  F 5   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.6e-01  1.5e-03  2.6e-01
  98  F 6   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.6e-01  2.2e-03  2.6e-01
  98  F 7   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.4e-01  2.2e-03  2.4e-01
  98  F 8   1.601e+08  -3e-05  0.94  2.0e-01  2.1e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
  98  T 9   1.591e+08   9e-07  0.87  2.0e-01  1.9e-04  1.7e-01  9.4e-01  2.4e-01  2.3e-03  2.5e-01
  99  T 0   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  2.0e-01  3.9e+00  2.4e-01  3.0e-03  2.4e-01
 100  F 0   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 100  F 1   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.5e-01
 100  F 2   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.6e-01  2.0e-03  2.7e-01
 100  F 3   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 100  F 4   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.4e-01  2.2e-03  2.4e-01
 100  F 5   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.6e-01  2.2e-03  2.7e-01
 100  F 6   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
 100  F 7   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
 100  F 8   1.581e+08  -1e-05  0.94  2.0e-01  2.2e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.8e-01
 100  T 9   1.571e+08   7e-07  0.88  2.0e-01  2.0e-04  1.3e-01  9.2e-01  2.8e-01  2.8e-03  2.8e-01
 101  T 0   1.546e+08  -2e-06  0.94  2.0e-01  1.7e-04  2.0e-01  3.9e+00  2.7e-01  2.9e-03  2.7e-01
 102  F 0   1.546e+08  -2e-06  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.7e-01  2.7e-03  2.7e-01
 102  F 1   1.546e+08  -2e-06  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
 102  F 2   1.546e+08  -2e-06  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  3.5e-01  2.7e-03  3.5e-01
 102  F 3   1.546e+08  -2e-06  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 102  F 4   1.546e+08  -2e-06  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 102  F 5   1.546e+08  -2e-06  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.7e-01  2.3e-03  2.7e-01
 102  F 6   1.546e+08  -2e-06  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
 102  F 7   1.546e+08  -2e-06  0.94  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.6e-01  2.3e-03  2.7e-01
 102  T 8   1.544e+08   2e-07  0.91  2.0e-01  1.6e-04  1.2e-01  5.7e-01  2.7e-01  2.3e-03  2.7e-01
 103  F 0   1.544e+08   2e-07  0.91  2.0e-01  1.6e-04  0.0e+00  0.0e+00  3.4e-01  4.1e-03  3.5e-01
 103  F 1   1.544e+08   2e-07  0.91  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.8e-01
 103  F 2   1.544e+08   2e-07  0.91  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
 103  F 3   1.544e+08   2e-07  0.91  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
 103  F 4   1.544e+08   2e-07  0.91  2.0e-01  1.6e-04  0.0e+00  0.0e+00  3.5e-01  2.4e-03  3.5e-01
 103  F 5   1.544e+08   2e-07  0.91  2.0e-01  1.6e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
 103  T 6   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  2.0e-01  1.7e+00  2.6e-01  2.1e-03  2.7e-01
 104  F 0   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.7e-01  2.9e-03  2.7e-01
 104  F 1   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.6e-01  2.7e-03  2.7e-01
 104  F 2   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
 104  F 3   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 104  F 4   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 104  F 5   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.6e-01  2.5e-03  2.6e-01
 104  F 6   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.6e-01  2.0e-03  2.6e-01
 104  F 7   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  0.0e+00  0.0e+00  3.1e-01  2.1e-03  3.1e-01
 104  F 8   1.541e+08  -6e-07  0.92  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 104  T 9   1.538e+08   6e-07  0.90  2.0e-01  1.8e-04  7.4e-02  4.0e-01  2.6e-01  2.1e-03  2.7e-01
 105  T 0   1.515e+08   5e-07  0.95  2.0e-01  1.6e-04  2.0e-01  3.5e+00  2.7e-01  3.2e-03  2.7e-01
 106  T 0   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  2.0e-01  3.5e+00  2.7e-01  2.3e-03  2.7e-01
 107  F 0   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 107  F 1   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
 107  F 2   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
 107  F 3   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
 107  F 4   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
 107  F 5   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
 107  F 6   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
 107  F 7   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.7e-01  2.6e-03  2.7e-01
 107  F 8   1.508e+08   2e-06  0.95  2.0e-01  1.8e-04  0.0e+00  0.0e+00  3.4e-01  1.8e-03  3.4e-01
 107  T 9   1.505e+08   3e-07  0.90  2.0e-01  1.7e-04  8.9e-02  5.4e-01  2.6e-01  2.4e-03  2.6e-01
