   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 205  T 3   1.409e+08  -2e-06  0.97  2.0e-01  1.7e-04  5.0e-02  1.2e-01  2.7e-01  2.1e-03  2.7e-01
 206  F 0   1.409e+08  -2e-06  0.97  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 206  F 1   1.409e+08  -2e-06  0.97  2.0e-01  1.7e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 206  T 2   1.409e+08   1e-06  0.97  2.0e-01  1.8e-04  3.3e-02  9.7e-02  3.0e-01  2.2e-03  3.1e-01
 207  F 0   1.409e+08   1e-06  0.97  2.0e-01  1.8e-04  0.0e+00  0.0e+00  6.1e-01  2.2e-03  6.1e-01
 207  F 1   1.409e+08   1e-06  0.97  2.0e-01  1.8e-04  0.0e+00  0.0e+00  3.4e-01  1.9e-03  3.4e-01
 207  T 2   1.409e+08   5e-06  0.97  2.0e-01  1.8e-04  3.3e-02  1.1e-01  2.8e-01  1.9e-03  2.8e-01
 208  F 0   1.409e+08   5e-06  0.97  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 208  F 1   1.409e+08   5e-06  0.97  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 208  T 2   1.409e+08   1e-05  0.97  2.0e-01  1.9e-04  3.5e-02  1.2e-01  2.9e-01  1.9e-03  2.9e-01
 209  F 0   1.409e+08   1e-05  0.97  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 209  F 1   1.409e+08   1e-05  0.97  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 209  F 2   1.409e+08   1e-05  0.97  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.8e-01
 209  T 3   1.409e+08   6e-06  0.97  2.0e-01  1.9e-04  2.1e-02  6.9e-02  2.7e-01  1.8e-03  2.7e-01
 210  F 0   1.409e+08   6e-06  0.97  2.0e-01  1.9e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 210  T 1   1.409e+08   2e-07  0.97  2.0e-01  1.8e-04  6.3e-02  1.2e-01  2.8e-01  2.1e-03  2.8e-01
 211  F 0   1.409e+08   2e-07  0.97  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.8e-01
 211  F 1   1.409e+08   2e-07  0.97  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.8e-01
 211  F 2   1.409e+08   2e-07  0.97  2.0e-01  1.8e-04  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.7e-01
 211  T 3   1.409e+08  -1e-06  0.97  2.0e-01  1.7e-04  3.7e-02  9.0e-02  2.7e-01  2.1e-03  2.7e-01
 212  F 0   1.409e+08  -1e-06  0.97  2.0e-01  1.7e-04  0.0e+00  0.0e+00  3.4e-01  2.2e-03  3.5e-01
 212  T 1   1.409e+08   2e-07  0.97  2.0e-01  1.5e-04  6.5e-02  1.5e-01  3.0e-01  2.1e-03  3.0e-01
 213  F 0   1.409e+08   2e-07  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 213  F 1   1.409e+08   2e-07  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 213  F 2   1.409e+08   2e-07  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
 213  F 3   1.409e+08   2e-07  0.97  2.0e-01  1.5e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 213  T 4   1.409e+08  -6e-06  0.97  2.0e-01  1.5e-04  4.3e-02  9.5e-02  3.1e-01  2.1e-03  3.1e-01
 214  T 0   1.409e+08  -2e-16  0.97  2.0e-01  1.1e-04  1.3e-01  2.3e-01  2.8e-01  2.4e-03  2.8e-01
 215  F 0   1.409e+08  -2e-16  0.97  2.0e-01  1.1e-04  0.0e+00  0.0e+00  2.6e-01  2.2e-03  2.6e-01
 215  F 1   1.409e+08  -2e-16  0.97  2.0e-01  1.1e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.8e-01
 215  F 2   1.409e+08  -2e-16  0.97  2.0e-01  1.1e-04  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 215  T 3   1.409e+08  -1e-06  0.97  2.0e-01  1.0e-04  6.6e-02  1.2e-01  2.7e-01  2.2e-03  2.7e-01
 216  F 0   1.409e+08  -1e-06  0.97  2.0e-01  1.0e-04  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 216  F 1   1.409e+08  -1e-06  0.97  2.0e-01  1.0e-04  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.8e-01
 216  T 2   1.409e+08   9e-07  0.97  2.0e-01  9.6e-05  2.9e-02  8.7e-02  2.7e-01  2.1e-03  2.7e-01
 217  F 0   1.409e+08   9e-07  0.97  2.0e-01  9.6e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 217  F 1   1.409e+08   9e-07  0.97  2.0e-01  9.6e-05  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.8e-01
 217  T 2   1.409e+08   5e-06  0.97  2.0e-01  9.1e-05  3.1e-02  9.9e-02  2.7e-01  1.8e-03  2.8e-01
 218  F 0   1.409e+08   5e-06  0.97  2.0e-01  9.1e-05  0.0e+00  0.0e+00  3.0e-01  2.1e-03  3.1e-01
 218  F 1   1.409e+08   5e-06  0.97  2.0e-01  9.1e-05  0.0e+00  0.0e+00  2.8e-01  1.9e-03  2.8e-01
 218  T 2   1.409e+08   6e-06  0.97  2.0e-01  8.5e-05  3.3e-02  1.1e-01  2.7e-01  1.8e-03  2.7e-01
 219  F 0   1.409e+08   6e-06  0.97  2.0e-01  8.5e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.8e-01
 219  F 1   1.409e+08   6e-06  0.97  2.0e-01  8.5e-05  0.0e+00  0.0e+00  3.1e-01  1.8e-03  3.1e-01
 219  F 2   1.409e+08   6e-06  0.97  2.0e-01  8.5e-05  0.0e+00  0.0e+00  3.1e-01  1.9e-03  3.2e-01
 219  T 3   1.409e+08   5e-06  0.97  2.0e-01  8.4e-05  1.9e-02  6.5e-02  2.8e-01  1.8e-03  2.8e-01
 220  F 0   1.409e+08   5e-06  0.97  2.0e-01  8.4e-05  0.0e+00  0.0e+00  2.8e-01  2.4e-03  2.8e-01
 220  T 1   1.409e+08   1e-05  0.97  2.0e-01  7.4e-05  6.0e-02  1.1e-01  2.6e-01  1.8e-03  2.6e-01
 221  F 0   1.409e+08   1e-05  0.97  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 221  F 1   1.409e+08   1e-05  0.97  2.0e-01  7.4e-05  0.0e+00  0.0e+00  3.2e-01  2.1e-03  3.2e-01
 221  F 2   1.409e+08   1e-05  0.97  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.7e-01
 221  T 3   1.409e+08   6e-06  0.97  2.0e-01  7.4e-05  3.2e-02  8.0e-02  2.6e-01  1.8e-03  2.7e-01
 222  F 0   1.409e+08   6e-06  0.97  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 222  F 1   1.409e+08   6e-06  0.97  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 222  T 2   1.409e+08   4e-07  0.97  2.0e-01  6.9e-05  3.2e-02  6.7e-02  2.8e-01  2.2e-03  2.8e-01
 223  F 0   1.409e+08   4e-07  0.97  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 223  F 1   1.409e+08   4e-07  0.97  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.8e-01
 223  T 2   1.409e+08   2e-06  0.97  2.0e-01  4.3e-05  3.1e-02  7.2e-02  2.7e-01  1.8e-03  2.8e-01
 224  F 0   1.409e+08   2e-06  0.97  2.0e-01  4.3e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 224  F 1   1.409e+08   2e-06  0.97  2.0e-01  4.3e-05  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 224  T 2   1.409e+08   1e-06  0.97  2.0e-01  4.1e-05  3.4e-02  7.8e-02  2.6e-01  1.9e-03  2.7e-01
 225  F 0   1.409e+08   1e-06  0.97  2.0e-01  4.1e-05  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.7e-01
 225  F 1   1.409e+08   1e-06  0.97  2.0e-01  4.1e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 225  T 2   1.409e+08   4e-06  0.97  2.0e-01  1.5e-05  3.2e-02  8.7e-02  2.9e-01  2.1e-03  3.0e-01
 226  F 0   1.409e+08   4e-06  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  3.0e-01  2.1e-03  3.0e-01
 226  F 1   1.409e+08   4e-06  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 226  T 2   1.409e+08   4e-06  0.97  2.0e-01  1.3e-05  3.5e-02  9.5e-02  2.7e-01  1.8e-03  2.7e-01
 227  F 0   1.409e+08   4e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 227  F 1   1.409e+08   4e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  3.0e-01  2.1e-03  3.0e-01
 227  T 2   1.409e+08   1e-05  0.97  2.0e-01  1.5e-05  3.4e-02  1.1e-01  3.2e-01  1.9e-03  3.2e-01
 228  F 0   1.409e+08   1e-05  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 228  F 1   1.409e+08   1e-05  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  3.0e-01  2.1e-03  3.0e-01
 228  T 2   1.409e+08   7e-06  0.97  2.0e-01  1.3e-05  3.6e-02  1.2e-01  2.8e-01  1.8e-03  2.8e-01
 229  F 0   1.409e+08   7e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 229  F 1   1.409e+08   7e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.8e-01
 229  F 2   1.409e+08   7e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 229  T 3   1.409e+08   8e-06  0.97  2.0e-01  1.5e-05  2.1e-02  7.0e-02  2.8e-01  1.8e-03  2.8e-01
 230  F 0   1.409e+08   8e-06  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 230  T 1   1.409e+08   3e-07  0.97  2.0e-01  1.4e-05  7.3e-02  1.3e-01  2.9e-01  2.1e-03  2.9e-01
 231  F 0   1.409e+08   3e-07  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.7e-01
 231  F 1   1.409e+08   3e-07  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 231  F 2   1.409e+08   3e-07  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 231  T 3   1.409e+08  -1e-06  0.97  2.0e-01  1.5e-05  3.9e-02  9.3e-02  3.5e-01  2.1e-03  3.5e-01
 232  F 0   1.409e+08  -1e-06  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  3.1e-01  2.1e-03  3.1e-01
 232  F 1   1.409e+08  -1e-06  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 232  T 2   1.409e+08   8e-07  0.97  2.0e-01  1.4e-05  2.4e-02  6.6e-02  2.7e-01  2.1e-03  2.7e-01
 233  F 0   1.409e+08   8e-07  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.7e-01  2.4e-03  2.7e-01
 233  F 1   1.409e+08   8e-07  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 233  T 2   1.409e+08   1e-06  0.97  2.0e-01  1.5e-05  2.6e-02  7.4e-02  2.8e-01  1.8e-03  2.8e-01
 234  F 0   1.409e+08   1e-06  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 234  F 1   1.409e+08   1e-06  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  2.6e-01  2.0e-03  2.7e-01
 234  T 2   1.409e+08   1e-06  0.97  2.0e-01  1.3e-05  2.7e-02  7.9e-02  2.6e-01  1.8e-03  2.7e-01
 235  F 0   1.409e+08   1e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  3.3e-01  2.1e-03  3.3e-01
 235  F 1   1.409e+08   1e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  3.6e-01  1.8e-03  3.6e-01
 235  F 2   1.409e+08   1e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  2.0e-03  2.8e-01
 235  T 3   1.409e+08   2e-06  0.97  2.0e-01  1.4e-05  1.5e-02  4.7e-02  2.8e-01  1.9e-03  2.8e-01
 236  F 0   1.409e+08   2e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 236  T 1   1.409e+08   4e-06  0.97  2.0e-01  1.4e-05  2.1e-02  6.4e-02  2.7e-01  1.8e-03  2.8e-01
 237  F 0   1.409e+08   4e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 237  F 1   1.409e+08   4e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 237  F 2   1.409e+08   4e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  3.0e-01  1.8e-03  3.1e-01
 237  T 3   1.409e+08   5e-07  0.97  2.0e-01  1.4e-05  1.8e-02  4.3e-02  2.7e-01  1.8e-03  2.8e-01
 238  T 0   1.409e+08   2e-06  0.97  2.0e-01  1.3e-05  3.9e-02  1.1e-01  2.8e-01  2.1e-03  2.8e-01
 239  F 0   1.409e+08   2e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  2.4e-03  2.9e-01
 239  F 1   1.409e+08   2e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  3.5e-01  2.2e-03  3.5e-01
 239  F 2   1.409e+08   2e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  3.2e-01  2.1e-03  3.2e-01
 239  T 3   1.409e+08   9e-06  0.97  2.0e-01  1.5e-05  4.1e-02  9.7e-02  3.9e-01  1.8e-03  3.9e-01
 240  F 0   1.409e+08   9e-06  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  2.3e-03  2.8e-01
 240  F 1   1.409e+08   9e-06  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 240  T 2   1.409e+08   1e-06  0.97  2.0e-01  1.4e-05  2.5e-02  6.5e-02  3.4e-01  2.1e-03  3.5e-01
 241  F 0   1.409e+08   1e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.6e-01  2.2e-03  2.6e-01
 241  F 1   1.409e+08   1e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.7e-01
 241  T 2   1.409e+08   4e-07  0.97  2.0e-01  1.5e-05  2.4e-02  6.8e-02  2.7e-01  1.8e-03  2.7e-01
 242  F 0   1.409e+08   4e-07  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.6e-01
 242  F 1   1.409e+08   4e-07  0.97  2.0e-01  1.5e-05  0.0e+00  0.0e+00  3.2e-01  1.8e-03  3.2e-01
 242  T 2   1.409e+08   4e-06  0.97  2.0e-01  1.3e-05  2.5e-02  7.3e-02  2.6e-01  1.8e-03  2.7e-01
 243  F 0   1.409e+08   4e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.3e-03  2.8e-01
 243  F 1   1.409e+08   4e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.7e-01
 243  F 2   1.409e+08   4e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 243  T 3   1.409e+08   1e-06  0.97  2.0e-01  1.4e-05  1.4e-02  4.3e-02  2.7e-01  1.8e-03  2.7e-01
 244  F 0   1.409e+08   1e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.9e-01  2.1e-03  2.9e-01
 244  T 1   1.409e+08   6e-06  0.97  2.0e-01  1.4e-05  1.9e-02  5.5e-02  2.6e-01  1.8e-03  2.7e-01
 245  F 0   1.409e+08   6e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.7e-01
 245  F 1   1.409e+08   6e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.8e-01  1.9e-03  2.8e-01
 245  F 2   1.409e+08   6e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.7e-01
 245  T 3   1.409e+08   1e-07  0.97  2.0e-01  1.4e-05  1.4e-02  3.6e-02  3.2e-01  1.8e-03  3.2e-01
 246  T 0   1.409e+08   9e-07  0.98  2.0e-01  1.3e-05  4.0e-02  8.6e-02  2.7e-01  2.1e-03  2.8e-01
 247  F 0   1.409e+08   9e-07  0.98  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.8e-01
 247  F 1   1.409e+08   9e-07  0.98  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 247  F 2   1.409e+08   9e-07  0.98  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
 247  T 3   1.409e+08   3e-06  0.97  2.0e-01  1.4e-05  2.5e-02  6.1e-02  2.8e-01  1.8e-03  2.8e-01
 248  F 0   1.409e+08   3e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 248  F 1   1.409e+08   3e-06  0.97  2.0e-01  1.4e-05  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.7e-01
 248  T 2   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  1.2e-02  3.5e-02  2.7e-01  1.8e-03  2.7e-01
 249  F 0   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 249  F 1   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 249  F 2   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 249  F 3   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.7e-01
 249  F 4   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
 249  F 5   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
 249  F 6   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
 249  F 7   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.8e-01
 249  F 8   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
 249  F 9   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 249  F10   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 249  F11   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
 249  F12   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 249  F13   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.8e-01
 249  F14   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.8e-01
 249  F15   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.7e-01
 249  F16   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 249  F17   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 249  F18   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.8e-01
 249  F19   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  3.0e-01  1.8e-03  3.0e-01
 249  F20   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
 249  F21   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
 249  F22   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
 249  F23   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.5e-01  1.3e-03  2.5e-01
 249  F24   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
 249  F25   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  1.8e-01  1.4e-03  1.9e-01
 249  F26   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
 249  F27   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  1.9e-01  1.3e-03  2.0e-01
 249  F28   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
 249  F29   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 249  F30   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 249  F31   1.409e+08   8e-06  0.97  2.0e-01  1.3e-05  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
Enforced Termination; excessive conservatism
Total number of system evaluations: 741
