   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
1251  F 0   1.557e+08  -2e-06  0.98  1.0e-01  1.5e-06  9.6e-02  1.4e-01  2.6e-01  2.6e-03  2.7e-01
1252  F 0   1.557e+08   7e-07  0.98  1.0e-01  1.1e-06  3.8e-02  8.0e-02  2.7e-01  2.5e-03  2.7e-01
1253  F 0   1.557e+08   3e-07  0.98  1.0e-01  8.6e-07  5.0e-02  8.7e-02  2.7e-01  2.5e-03  2.7e-01
1254  F 0   1.557e+08   8e-07  0.99  1.0e-01  6.5e-07  5.5e-02  9.2e-02  2.8e-01  2.6e-03  2.8e-01
1255  F 0   1.557e+08   5e-07  0.99  1.0e-01  6.5e-07  5.8e-02  9.7e-02  2.8e-01  2.6e-03  2.8e-01
1256  F 0   1.557e+08   4e-07  0.99  1.0e-01  6.5e-07  6.0e-02  1.0e-01  2.8e-01  2.5e-03  2.8e-01
1257  F 0   1.557e+08  -2e-08  0.99  1.0e-01  8.1e-07  6.5e-02  1.0e-01  3.4e-01  2.5e-03  3.4e-01
1258  F 0   1.557e+08   5e-10  0.99  1.0e-01  1.3e-06  6.7e-02  1.1e-01  3.2e-01  3.1e-03  3.3e-01
1259  F 0   1.557e+08  -2e-06  0.99  1.0e-01  3.4e-06  8.8e-02  1.5e-01  3.6e-01  2.5e-03  3.7e-01
1260  F 0   1.557e+08  -2e-06  0.99  1.0e-01  8.8e-06  9.8e-02  2.9e-01  3.7e-01  2.4e-03  3.7e-01
1261  F 0   1.558e+08   5e-07  0.98  1.0e-01  1.6e-05  1.0e-01  5.0e-01  3.7e-01  1.4e-02  3.8e-01
1262  F 0   1.558e+08   1e-05  0.98  1.0e-01  1.5e-05  1.0e-01  6.0e-01  3.6e-01  2.8e-03  3.6e-01
1263  F 0   1.557e+08   6e-08  0.98  1.0e-01  6.3e-06  1.0e-01  4.6e-01  2.8e-01  2.4e-03  2.8e-01
1264  F 0   1.557e+08  -1e-06  0.98  1.0e-01  4.4e-06  1.0e-01  2.6e-01  2.7e-01  2.8e-03  2.7e-01
1265  F 0   1.557e+08  -2e-06  0.98  1.0e-01  2.8e-06  9.1e-02  1.8e-01  2.9e-01  2.7e-03  2.9e-01
1266  F 0   1.557e+08  -2e-06  0.98  1.0e-01  2.2e-06  5.1e-02  1.1e-01  2.7e-01  2.8e-03  2.7e-01
1267  F 0   1.557e+08   5e-06  0.98  1.0e-01  1.8e-06  7.6e-02  1.3e-01  4.2e-01  2.6e-03  4.2e-01
1268  F 0   1.557e+08  -2e-07  0.98  1.0e-01  1.4e-06  8.9e-02  1.4e-01  2.7e-01  2.6e-03  2.8e-01
1269  F 0   1.557e+08  -4e-07  0.99  1.0e-01  1.1e-06  4.0e-02  9.6e-02  2.7e-01  2.5e-03  2.7e-01
1270  F 0   1.557e+08  -1e-07  0.99  1.0e-01  9.3e-07  5.6e-02  1.1e-01  2.7e-01  2.4e-03  2.8e-01
1271  F 0   1.557e+08   5e-07  0.99  1.0e-01  7.7e-07  6.0e-02  1.0e-01  3.0e-01  2.5e-03  3.1e-01
1272  F 0   1.557e+08   9e-14  0.99  1.0e-01  7.7e-07  6.3e-02  1.0e-01  2.7e-01  2.4e-03  2.7e-01
1273  F 0   1.557e+08   2e-13  0.99  1.0e-01  5.1e-07  6.4e-02  9.9e-02  2.7e-01  2.4e-03  2.7e-01
1274  F 0   1.557e+08  -6e-07  0.99  1.0e-01  3.9e-07  7.0e-02  1.1e-01  2.7e-01  2.5e-03  2.7e-01
1275  F 0   1.557e+08  -8e-14  0.99  1.0e-01  4.5e-07  5.5e-02  8.1e-02  2.7e-01  2.6e-03  2.7e-01
1276  F 0   1.557e+08   7e-06  0.99  1.0e-01  7.0e-07  6.4e-02  9.4e-02  2.7e-01  3.0e-03  2.7e-01
1277  F 0   1.557e+08  -2e-07  0.99  1.0e-01  1.9e-06  5.4e-02  9.4e-02  2.6e-01  2.5e-03  2.7e-01
1278  F 0   1.557e+08   6e-06  0.99  1.0e-01  6.2e-06  1.0e-01  2.2e-01  2.8e-01  2.5e-03  2.8e-01
1279  F 0   1.558e+08   1e-05  0.98  1.0e-01  1.7e-05  1.0e-01  4.9e-01  2.8e-01  2.8e-03  2.8e-01
1280  F 0   1.558e+08   1e-06  0.98  1.0e-01  1.8e-05  1.0e-01  6.7e-01  2.8e-01  3.4e-03  2.8e-01
1281  F 0   1.557e+08   2e-06  0.98  1.0e-01  1.0e-05  1.0e-01  5.6e-01  2.7e-01  2.4e-03  2.7e-01
1282  F 0   1.557e+08   4e-06  0.98  1.0e-01  5.2e-06  1.0e-01  3.6e-01  2.7e-01  2.5e-03  2.7e-01
1283  F 0   1.557e+08   1e-06  0.98  1.0e-01  3.9e-06  1.0e-01  2.7e-01  2.7e-01  2.9e-03  2.7e-01
1284  F 0   1.557e+08   6e-06  0.98  1.0e-01  2.7e-06  9.1e-02  1.7e-01  2.7e-01  2.4e-03  2.7e-01
1285  F 0   1.557e+08   8e-06  0.98  1.0e-01  1.8e-06  6.4e-02  1.3e-01  2.8e-01  2.5e-03  2.8e-01
1286  F 0   1.557e+08  -1e-06  0.98  1.0e-01  1.4e-06  8.0e-02  1.3e-01  3.2e-01  2.8e-03  3.2e-01
1287  F 0   1.557e+08   5e-07  0.98  1.0e-01  1.0e-06  1.0e-01  1.6e-01  2.8e-01  2.4e-03  2.8e-01
1288  F 0   1.557e+08   1e-06  0.98  1.0e-01  8.4e-07  7.1e-02  1.2e-01  2.8e-01  2.4e-03  2.8e-01
1289  F 0   1.557e+08   7e-07  0.98  1.0e-01  6.7e-07  5.2e-02  1.0e-01  2.8e-01  2.4e-03  2.8e-01
1290  F 0   1.557e+08  -2e-07  0.99  1.0e-01  6.7e-07  5.9e-02  1.1e-01  2.8e-01  2.4e-03  2.8e-01
1291  F 0   1.557e+08  -4e-14  0.99  1.0e-01  7.3e-07  6.1e-02  1.0e-01  2.7e-01  2.4e-03  2.7e-01
1292  F 0   1.557e+08   9e-08  0.99  1.0e-01  6.4e-07  6.3e-02  1.0e-01  2.7e-01  2.4e-03  2.7e-01
1293  F 0   1.557e+08   2e-07  0.99  1.0e-01  9.0e-07  6.4e-02  1.1e-01  2.9e-01  2.7e-03  3.0e-01
1294  F 0   1.557e+08   2e-07  0.99  1.0e-01  2.0e-06  1.0e-01  1.6e-01  2.8e-01  2.4e-03  2.8e-01
1295  F 0   1.557e+08   1e-06  0.99  1.0e-01  6.2e-06  1.0e-01  2.6e-01  2.8e-01  2.7e-03  2.8e-01
1296  F 0   1.557e+08   1e-06  0.98  1.0e-01  1.3e-05  1.0e-01  4.7e-01  2.8e-01  2.8e-03  2.8e-01
1297  F 0   1.558e+08   7e-08  0.98  1.0e-01  2.0e-05  1.0e-01  6.7e-01  2.9e-01  3.1e-03  2.9e-01
1298  F 0   1.557e+08   7e-06  0.98  1.0e-01  1.3e-05  1.0e-01  6.1e-01  2.7e-01  3.1e-03  2.7e-01
1299  F 0   1.557e+08  -4e-06  0.98  1.0e-01  7.1e-06  1.0e-01  3.8e-01  2.7e-01  2.8e-03  2.7e-01
1300  F 0   1.557e+08  -2e-06  0.98  1.0e-01  5.7e-06  1.0e-01  2.5e-01  2.8e-01  2.7e-03  2.8e-01
1301  F 0   1.557e+08  -6e-07  0.98  1.0e-01  4.3e-06  8.1e-02  1.9e-01  2.7e-01  2.7e-03  2.7e-01
1302  F 0   1.557e+08   1e-06  0.98  1.0e-01  3.1e-06  1.0e-01  1.7e-01  2.6e-01  2.5e-03  2.7e-01
1303  F 0   1.557e+08   8e-06  0.98  1.0e-01  2.2e-06  7.1e-02  1.2e-01  2.8e-01  2.5e-03  2.8e-01
1304  F 0   1.557e+08   2e-06  0.98  1.0e-01  1.5e-06  1.0e-01  1.5e-01  2.7e-01  2.4e-03  2.7e-01
1305  F 0   1.557e+08  -6e-08  0.98  1.0e-01  1.0e-06  1.0e-01  1.6e-01  2.8e-01  2.5e-03  2.8e-01
1306  F 0   1.557e+08   1e-06  0.99  1.0e-01  7.3e-07  8.8e-02  1.3e-01  2.9e-01  2.4e-03  2.9e-01
1307  F 0   1.557e+08  -2e-06  0.99  1.0e-01  6.7e-07  5.6e-02  1.1e-01  2.9e-01  2.4e-03  2.9e-01
1308  F 0   1.557e+08  -3e-07  0.99  1.0e-01  7.0e-07  6.1e-02  1.1e-01  2.7e-01  2.5e-03  2.8e-01
1309  F 0   1.557e+08  -2e-13  0.99  1.0e-01  6.5e-07  5.9e-02  9.9e-02  2.7e-01  2.4e-03  2.7e-01
1310  F 0   1.557e+08  -1e-06  0.99  1.0e-01  7.5e-07  6.7e-02  1.2e-01  2.7e-01  2.4e-03  2.7e-01
1311  F 0   1.557e+08   7e-07  0.99  1.0e-01  7.1e-07  5.8e-02  9.4e-02  2.7e-01  2.4e-03  2.7e-01
1312  F 0   1.557e+08   7e-09  0.99  1.0e-01  2.2e-06  8.1e-02  1.7e-01  2.7e-01  2.8e-03  2.7e-01
1313  F 0   1.557e+08   3e-06  0.99  1.0e-01  5.4e-06  1.0e-01  2.3e-01  2.7e-01  2.8e-03  2.8e-01
1314  F 0   1.557e+08   2e-06  0.98  1.0e-01  1.4e-05  1.0e-01  4.0e-01  2.6e-01  1.8e-03  2.7e-01
1315  F 0   1.558e+08  -3e-06  0.98  1.0e-01  1.9e-05  1.0e-01  6.3e-01  2.7e-01  3.3e-03  2.7e-01
1316  F 0   1.558e+08  -1e-06  0.98  1.0e-01  1.6e-05  1.0e-01  6.1e-01  2.7e-01  3.0e-03  2.7e-01
1317  F 0   1.557e+08  -4e-05  0.98  1.0e-01  7.5e-06  1.0e-01  4.7e-01  2.7e-01  2.2e-03  2.7e-01
1318  F 0   1.557e+08  -6e-06  0.98  1.0e-01  4.8e-06  1.0e-01  2.4e-01  2.6e-01  2.8e-03  2.7e-01
1319  F 0   1.557e+08  -1e-06  0.98  1.0e-01  3.1e-06  1.0e-01  2.2e-01  2.8e-01  2.7e-03  2.8e-01
1320  F 0   1.557e+08   6e-06  0.98  1.0e-01  2.9e-06  1.0e-01  1.8e-01  2.7e-01  2.4e-03  2.7e-01
1321  F 0   1.557e+08   9e-06  0.98  1.0e-01  1.5e-06  7.9e-02  1.3e-01  2.7e-01  2.4e-03  2.7e-01
1322  F 0   1.557e+08  -5e-06  0.98  1.0e-01  1.3e-06  1.0e-01  1.6e-01  2.7e-01  2.5e-03  2.7e-01
1323  F 0   1.557e+08  -2e-06  0.98  1.0e-01  1.2e-06  1.0e-01  1.6e-01  2.8e-01  2.4e-03  2.8e-01
1324  F 0   1.557e+08   2e-06  0.99  1.0e-01  1.1e-06  6.9e-02  1.2e-01  2.7e-01  2.5e-03  2.7e-01
1325  F 0   1.557e+08  -2e-07  0.99  1.0e-01  1.0e-06  5.4e-02  1.1e-01  2.7e-01  2.5e-03  2.7e-01
1326  F 0   1.557e+08  -1e-06  0.99  1.0e-01  8.8e-07  6.1e-02  1.1e-01  2.8e-01  2.4e-03  2.8e-01
1327  F 0   1.557e+08  -4e-14  0.99  1.0e-01  8.6e-07  6.5e-02  1.1e-01  3.1e-01  2.4e-03  3.2e-01
1328  F 0   1.557e+08  -3e-14  0.99  1.0e-01  6.4e-07  6.8e-02  1.1e-01  3.0e-01  2.4e-03  3.1e-01
1329  F 0   1.557e+08   8e-08  0.99  1.0e-01  9.1e-07  7.1e-02  1.1e-01  3.0e-01  3.3e-03  3.1e-01
1330  F 0   1.557e+08   4e-08  0.99  1.0e-01  1.1e-06  6.8e-02  1.2e-01  2.6e-01  3.4e-03  2.7e-01
1331  F 0   1.557e+08  -3e-14  0.99  1.0e-01  3.3e-06  6.5e-02  1.4e-01  2.6e-01  2.5e-03  2.6e-01
1332  F 0   1.557e+08  -4e-06  0.99  1.0e-01  8.9e-06  1.0e-01  3.2e-01  2.9e-01  2.5e-03  2.9e-01
1333  F 0   1.558e+08  -7e-06  0.98  1.0e-01  1.7e-05  1.0e-01  5.6e-01  4.6e-01  2.8e-03  4.6e-01
1334  F 0   1.558e+08   4e-05  0.98  1.0e-01  1.8e-05  1.0e-01  6.8e-01  3.0e-01  4.0e-03  3.0e-01
1335  F 0   1.557e+08  -2e-06  0.98  1.0e-01  5.9e-06  1.0e-01  5.4e-01  3.1e-01  3.7e-03  3.1e-01
1336  F 0   1.557e+08  -3e-05  0.98  1.0e-01  3.8e-06  1.0e-01  3.0e-01  2.8e-01  2.8e-03  2.9e-01
1337  F 0   1.557e+08  -2e-06  0.98  1.0e-01  3.4e-06  1.0e-01  2.2e-01  3.5e-01  2.8e-03  3.6e-01
1338  F 0   1.557e+08  -3e-06  0.98  1.0e-01  2.7e-06  1.0e-01  1.7e-01  2.8e-01  2.4e-03  2.8e-01
1339  F 0   1.557e+08   6e-06  0.98  1.0e-01  2.1e-06  7.2e-02  1.2e-01  3.3e-01  3.4e-03  3.3e-01
1340  F 0   1.557e+08  -9e-07  0.98  1.0e-01  1.5e-06  9.4e-02  1.5e-01  2.9e-01  2.7e-03  2.9e-01
1341  F 0   1.557e+08   1e-06  0.99  1.0e-01  1.3e-06  1.0e-01  1.5e-01  2.7e-01  2.5e-03  2.8e-01
1342  F 0   1.557e+08   2e-06  0.99  1.0e-01  9.8e-07  5.1e-02  1.1e-01  3.1e-01  3.3e-03  3.1e-01
1343  F 0   1.557e+08  -7e-07  0.99  1.0e-01  8.9e-07  6.0e-02  1.2e-01  3.1e-01  2.4e-03  3.1e-01
1344  F 0   1.557e+08  -2e-07  0.99  1.0e-01  6.3e-07  6.2e-02  1.1e-01  3.2e-01  3.4e-03  3.3e-01
1345  F 0   1.557e+08   1e-13  0.99  1.0e-01  6.4e-07  6.7e-02  1.2e-01  3.0e-01  1.9e-03  3.0e-01
1346  F 0   1.557e+08  -1e-13  0.99  1.0e-01  7.9e-07  6.6e-02  1.3e-01  2.9e-01  2.5e-03  2.9e-01
1347  F 0   1.557e+08  -8e-14  0.99  1.0e-01  1.6e-06  1.0e-01  1.5e-01  2.7e-01  2.6e-03  2.8e-01
1348  F 0   1.557e+08  -7e-07  0.99  1.0e-01  4.4e-06  1.0e-01  2.3e-01  2.9e-01  2.6e-03  2.9e-01
1349  F 0   1.557e+08   3e-08  0.99  1.0e-01  5.5e-06  1.0e-01  3.2e-01  2.9e-01  2.9e-03  3.0e-01
1350  F 0   1.557e+08  -2e-06  0.98  1.0e-01  1.1e-05  1.0e-01  4.1e-01  2.8e-01  2.4e-03  2.8e-01
1351  F 0   1.557e+08  -6e-07  0.98  1.0e-01  6.5e-06  1.0e-01  4.2e-01  2.7e-01  2.8e-03  2.7e-01
1352  F 0   1.557e+08  -3e-06  0.98  1.0e-01  2.4e-06  4.9e-02  1.5e-01  2.8e-01  2.8e-03  2.8e-01
1353  F 0   1.557e+08  -1e-07  0.98  1.0e-01  2.0e-06  3.4e-02  5.5e-02  2.9e-01  2.5e-03  2.9e-01
1354  F 0   1.557e+08   8e-07  0.98  1.0e-01  1.5e-06  2.0e-02  4.1e-02  2.7e-01  2.7e-03  2.7e-01
1355  F 0   1.557e+08   2e-07  0.98  1.0e-01  1.1e-06  2.2e-02  4.9e-02  2.7e-01  2.5e-03  2.7e-01
1356  F 0   1.557e+08   4e-14  0.99  1.0e-01  8.7e-07  3.4e-02  6.0e-02  3.0e-01  2.5e-03  3.1e-01
1357  F 0   1.557e+08   1e-07  0.99  1.0e-01  6.5e-07  4.5e-02  6.9e-02  2.8e-01  2.5e-03  2.8e-01
1358  F 0   1.557e+08   1e-07  0.99  1.0e-01  5.9e-07  4.7e-02  7.1e-02  2.9e-01  2.6e-03  2.9e-01
1359  F 0   1.557e+08  -5e-07  0.99  1.0e-01  4.6e-07  3.8e-02  6.0e-02  2.8e-01  2.6e-03  2.8e-01
1360  F 0   1.557e+08   1e-07  0.99  1.0e-01  4.2e-07  4.2e-02  6.3e-02  2.7e-01  2.4e-03  2.7e-01
1361  F 0   1.557e+08  -1e-08  0.99  1.0e-01  3.6e-07  4.4e-02  6.5e-02  2.7e-01  2.5e-03  2.7e-01
1362  F 0   1.557e+08  -2e-14  0.99  1.0e-01  3.6e-07  4.6e-02  7.2e-02  2.7e-01  2.4e-03  2.7e-01
1363  F 0   1.557e+08  -1e-13  0.99  1.0e-01  3.4e-07  4.4e-02  8.1e-02  2.8e-01  2.6e-03  2.8e-01
1364  F 0   1.557e+08   3e-06  0.99  1.0e-01  6.0e-07  1.0e-01  1.4e-01  2.8e-01  2.5e-03  2.8e-01
1365  F 0   1.557e+08  -5e-06  0.99  1.0e-01  4.7e-07  1.0e-01  1.1e-01  2.8e-01  2.5e-03  2.8e-01
1366  F 0   1.557e+08  -2e-07  0.99  1.0e-01  6.2e-07  7.3e-02  1.4e-01  2.8e-01  2.8e-03  2.8e-01
1367  F 0   1.557e+08   1e-06  0.99  1.0e-01  4.3e-07  4.1e-02  7.7e-02  2.8e-01  2.8e-03  2.8e-01
1368  F 0   1.557e+08   8e-06  0.99  1.0e-01  3.4e-07  4.3e-02  7.0e-02  2.7e-01  2.5e-03  2.8e-01
1369  F 0   1.557e+08   6e-07  0.99  1.0e-01  2.8e-07  2.2e-02  3.5e-02  3.2e-01  2.6e-03  3.2e-01
1370  F 0   1.557e+08   1e-07  0.99  1.0e-01  2.5e-07  1.4e-02  3.3e-02  2.8e-01  2.5e-03  2.9e-01
1371  F 0   1.557e+08   1e-07  0.99  1.0e-01  2.6e-07  1.2e-02  2.4e-02  2.8e-01  2.4e-03  2.8e-01
1372  F 0   1.557e+08  -1e-14  0.99  1.0e-01  2.7e-07  1.7e-02  3.6e-02  2.7e-01  2.5e-03  2.7e-01
1373  F 0   1.557e+08  -5e-08  0.99  1.0e-01  2.9e-07  1.3e-02  2.6e-02  2.7e-01  2.5e-03  2.8e-01
1374  F 0   1.557e+08   7e-14  0.99  1.0e-01  3.4e-07  1.7e-02  4.1e-02  2.8e-01  2.4e-03  2.8e-01
1375  F 0   1.557e+08   8e-09  0.99  1.0e-01  2.9e-07  9.6e-03  2.6e-02  2.8e-01  2.5e-03  2.8e-01
1376  F 0   1.557e+08  -2e-14  0.99  1.0e-01  3.3e-07  1.7e-02  3.8e-02  2.7e-01  2.6e-03  2.7e-01
1377  F 0   1.557e+08   9e-09  0.99  1.0e-01  2.2e-07  8.5e-03  2.0e-02  2.8e-01  2.6e-03  2.9e-01
1378  F 0   1.557e+08  -4e-14  0.99  1.0e-01  2.1e-07  1.0e-02  2.1e-02  2.7e-01  2.5e-03  2.7e-01
1379  F 0   1.557e+08  -6e-06  0.99  1.0e-01  1.7e-07  7.3e-03  1.7e-02  3.0e-01  1.9e-03  3.0e-01
1380  F 0   1.557e+08  -9e-07  0.99  1.0e-01  1.5e-07  6.4e-03  1.8e-02  2.8e-01  1.9e-03  2.9e-01
1381  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.4e-07  5.7e-03  1.7e-02  2.7e-01  1.8e-03  2.7e-01
1382  F 0   1.557e+08   8e-14  0.99  1.0e-01  1.4e-07  7.9e-03  2.2e-02  2.7e-01  2.5e-03  2.8e-01
1383  F 0   1.557e+08   6e-13  0.99  1.0e-01  1.4e-07  7.9e-03  2.3e-02  2.7e-01  2.4e-03  2.7e-01
1384  F 0   1.557e+08  -8e-14  0.99  1.0e-01  1.4e-07  1.0e-02  2.6e-02  3.0e-01  2.5e-03  3.1e-01
1385  F 0   1.557e+08  -7e-09  0.99  1.0e-01  1.3e-07  1.2e-02  2.9e-02  2.9e-01  2.6e-03  2.9e-01
1386  F 0   1.557e+08  -2e-08  0.99  1.0e-01  1.9e-07  1.6e-02  3.4e-02  3.0e-01  2.6e-03  3.0e-01
1387  F 0   1.557e+08  -4e-08  0.99  1.0e-01  2.8e-07  1.6e-02  3.4e-02  2.8e-01  2.4e-03  2.8e-01
1388  F 0   1.557e+08   6e-07  0.99  1.0e-01  1.2e-06  3.0e-02  8.3e-02  2.8e-01  2.6e-03  2.8e-01
1389  F 0   1.557e+08   1e-06  0.99  1.0e-01  4.8e-06  1.0e-01  2.6e-01  2.8e-01  2.5e-03  2.8e-01
1390  F 0   1.557e+08  -6e-07  0.99  1.0e-01  1.5e-05  1.0e-01  5.1e-01  3.2e-01  2.6e-03  3.2e-01
1391  F 0   1.557e+08   4e-06  0.98  1.0e-01  1.6e-05  1.0e-01  6.5e-01  2.8e-01  3.3e-03  2.8e-01
1392  F 0   1.558e+08  -3e-06  0.98  1.0e-01  1.8e-05  1.0e-01  6.4e-01  2.8e-01  3.0e-03  2.8e-01
1393  F 0   1.557e+08  -9e-06  0.98  1.0e-01  7.0e-06  1.0e-01  5.1e-01  2.8e-01  2.4e-03  2.8e-01
1394  F 0   1.557e+08  -4e-06  0.98  1.0e-01  5.2e-06  1.0e-01  2.7e-01  2.7e-01  2.8e-03  2.7e-01
1395  F 0   1.557e+08  -4e-06  0.98  1.0e-01  3.4e-06  5.1e-02  1.2e-01  2.7e-01  2.8e-03  2.8e-01
1396  F 0   1.557e+08   5e-06  0.98  1.0e-01  2.5e-06  5.3e-02  9.4e-02  2.9e-01  2.4e-03  2.9e-01
1397  F 0   1.557e+08   6e-06  0.98  1.0e-01  1.9e-06  7.6e-02  1.2e-01  2.8e-01  2.4e-03  2.8e-01
1398  F 0   1.557e+08  -3e-07  0.98  1.0e-01  1.7e-06  9.8e-02  1.4e-01  2.8e-01  2.6e-03  2.8e-01
1399  F 0   1.557e+08   2e-06  0.99  1.0e-01  1.5e-06  3.8e-02  7.2e-02  2.8e-01  2.6e-03  2.9e-01
1400  F 0   1.557e+08  -7e-07  0.99  1.0e-01  1.3e-06  4.8e-02  8.6e-02  2.8e-01  2.6e-03  2.8e-01
1401  F 0   1.557e+08  -2e-08  0.99  1.0e-01  1.2e-06  5.3e-02  8.9e-02  2.8e-01  2.5e-03  2.9e-01
1402  F 0   1.557e+08   3e-14  0.99  1.0e-01  9.5e-07  5.7e-02  9.2e-02  2.7e-01  2.4e-03  2.7e-01
1403  F 0   1.557e+08  -1e-13  0.99  1.0e-01  9.3e-07  5.8e-02  8.8e-02  2.8e-01  2.4e-03  2.8e-01
1404  F 0   1.557e+08   6e-07  0.99  1.0e-01  6.1e-07  6.3e-02  9.7e-02  2.6e-01  2.6e-03  2.7e-01
1405  F 0   1.557e+08  -6e-06  0.99  1.0e-01  1.0e-06  6.3e-02  9.5e-02  2.7e-01  1.8e-03  2.7e-01
1406  F 0   1.557e+08  -1e-06  0.99  1.0e-01  1.4e-06  9.3e-02  1.4e-01  2.7e-01  2.5e-03  2.7e-01
1407  F 0   1.557e+08  -6e-06  0.99  1.0e-01  2.9e-06  1.0e-01  1.9e-01  2.9e-01  2.5e-03  3.0e-01
1408  F 0   1.557e+08   1e-14  0.99  1.0e-01  5.6e-06  1.0e-01  2.5e-01  2.9e-01  2.5e-03  2.9e-01
1409  F 0   1.557e+08  -7e-06  0.99  1.0e-01  4.2e-06  1.0e-01  2.8e-01  2.9e-01  2.6e-03  2.9e-01
1410  F 0   1.557e+08  -1e-06  0.98  1.0e-01  3.3e-06  8.6e-02  2.1e-01  3.3e-01  2.7e-03  3.4e-01
1411  F 0   1.557e+08   3e-07  0.99  1.0e-01  1.1e-06  3.7e-02  8.2e-02  4.3e-01  2.5e-03  4.4e-01
1412  F 0   1.557e+08  -8e-05  0.99  1.0e-01  8.8e-07  4.2e-02  6.3e-02  2.8e-01  2.2e-03  2.9e-01
1413  F 0   1.557e+08  -5e-06  0.99  1.0e-01  9.5e-07  1.6e-02  2.8e-02  2.9e-01  2.6e-03  2.9e-01
1414  F 0   1.557e+08  -7e-06  0.99  1.0e-01  7.9e-07  9.4e-03  1.8e-02  2.7e-01  2.2e-03  2.7e-01
1415  F 0   1.557e+08   3e-06  0.99  1.0e-01  6.9e-07  8.1e-03  1.4e-02  2.7e-01  2.1e-03  2.7e-01
1416  F 0   1.557e+08   2e-06  0.99  1.0e-01  5.8e-07  1.3e-02  2.1e-02  2.8e-01  2.2e-03  2.8e-01
1417  F 0   1.557e+08  -1e-06  0.99  1.0e-01  5.1e-07  1.6e-02  2.4e-02  2.7e-01  2.2e-03  2.7e-01
1418  F 0   1.557e+08   7e-06  0.99  1.0e-01  3.0e-07  1.7e-02  2.4e-02  2.7e-01  1.9e-03  2.8e-01
1419  F 0   1.557e+08  -1e-05  0.99  1.0e-01  2.6e-07  2.4e-02  3.3e-02  2.7e-01  2.1e-03  2.7e-01
1420  F 0   1.557e+08  -2e-08  0.99  1.0e-01  2.7e-07  1.9e-02  2.7e-02  2.8e-01  2.6e-03  2.9e-01
1421  F 0   1.557e+08   7e-06  0.99  1.0e-01  2.5e-07  1.7e-02  2.5e-02  2.9e-01  1.8e-03  2.9e-01
1422  F 0   1.557e+08   2e-08  0.99  1.0e-01  2.2e-07  1.8e-02  3.0e-02  2.8e-01  2.5e-03  2.8e-01
1423  F 0   1.557e+08   8e-06  0.99  1.0e-01  2.3e-07  1.5e-02  2.8e-02  2.8e-01  1.9e-03  2.9e-01
1424  F 0   1.557e+08  -1e-13  0.99  1.0e-01  2.4e-07  1.4e-02  3.0e-02  2.8e-01  2.5e-03  2.8e-01
1425  F 0   1.557e+08  -5e-14  0.99  1.0e-01  2.5e-07  1.5e-02  3.2e-02  2.8e-01  2.4e-03  2.9e-01
1426  F 0   1.557e+08  -4e-06  0.99  1.0e-01  4.9e-07  1.4e-02  3.4e-02  3.2e-01  1.8e-03  3.2e-01
1427  F 0   1.557e+08   5e-09  0.99  1.0e-01  9.4e-07  2.0e-02  4.3e-02  2.9e-01  2.5e-03  2.9e-01
1428  F 0   1.557e+08   7e-08  0.99  1.0e-01  3.0e-06  7.1e-02  1.2e-01  2.8e-01  2.6e-03  2.9e-01
1429  F 0   1.557e+08  -5e-06  0.99  1.0e-01  2.6e-06  1.0e-01  1.8e-01  2.8e-01  2.4e-03  2.8e-01
1430  F 0   1.557e+08  -9e-07  0.99  1.0e-01  3.6e-06  8.8e-02  1.7e-01  2.8e-01  2.5e-03  2.8e-01
1431  F 0   1.557e+08  -1e-06  0.99  1.0e-01  1.2e-06  6.3e-02  1.1e-01  2.8e-01  2.8e-03  2.8e-01
1432  F 0   1.557e+08  -1e-06  0.99  1.0e-01  2.9e-07  1.3e-02  2.3e-02  2.8e-01  2.5e-03  2.8e-01
1433  F 0   1.557e+08  -4e-06  0.99  1.0e-01  2.4e-07  4.5e-03  9.3e-03  2.8e-01  1.9e-03  2.8e-01
1434  F 0   1.557e+08  -6e-06  0.99  1.0e-01  2.1e-07  4.4e-03  9.1e-03  2.8e-01  1.9e-03  2.8e-01
1435  F 0   1.557e+08  -8e-06  0.99  1.0e-01  2.1e-07  4.4e-03  9.2e-03  2.7e-01  1.8e-03  2.7e-01
1436  F 0   1.557e+08  -7e-06  0.99  1.0e-01  2.1e-07  3.3e-03  9.1e-03  2.6e-01  1.9e-03  2.7e-01
1437  F 0   1.557e+08  -3e-06  0.99  1.0e-01  2.0e-07  3.8e-03  9.5e-03  2.7e-01  1.8e-03  2.7e-01
1438  F 0   1.557e+08   5e-06  0.99  1.0e-01  2.0e-07  4.4e-03  1.1e-02  2.7e-01  2.0e-03  2.7e-01
1439  F 0   1.557e+08   2e-09  0.99  1.0e-01  1.8e-07  6.4e-03  1.5e-02  2.7e-01  2.5e-03  2.7e-01
1440  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.7e-07  6.8e-03  1.6e-02  2.7e-01  1.9e-03  2.7e-01
1441  F 0   1.557e+08   8e-06  0.99  1.0e-01  1.7e-07  7.9e-03  1.8e-02  2.7e-01  1.9e-03  2.7e-01
1442  F 0   1.557e+08   7e-10  0.99  1.0e-01  1.5e-07  1.1e-02  2.2e-02  2.8e-01  2.5e-03  2.8e-01
