   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 572  F 0   2.336e+06  -2e-03  0.98  5.0e-01  5.4e-05  4.8e-01  9.4e-01  2.3e-01  3.2e-03  2.3e-01
 573  F 0   2.333e+06  -5e-04  0.99  5.0e-01  4.4e-05  4.6e-01  6.3e-01  2.1e-01  3.1e-03  2.1e-01
 574  F 0   2.333e+06  -6e-05  0.99  5.0e-01  2.1e-05  1.5e-01  1.9e-01  2.1e-01  3.1e-03  2.1e-01
 575  F 0   2.332e+06  -3e-05  0.99  5.0e-01  1.8e-05  1.0e-01  1.2e-01  2.1e-01  3.1e-03  2.1e-01
 576  F 0   2.332e+06  -2e-05  0.99  5.0e-01  1.7e-05  1.2e-01  1.3e-01  2.1e-01  2.8e-03  2.1e-01
 577  F 0   2.332e+06  -3e-05  0.99  5.0e-01  1.7e-05  1.3e-01  1.5e-01  2.0e-01  2.8e-03  2.1e-01
 578  F 0   2.332e+06  -3e-05  0.99  5.0e-01  1.7e-05  1.2e-01  1.4e-01  2.1e-01  2.7e-03  2.2e-01
 579  F 0   2.332e+06  -3e-05  0.99  5.0e-01  7.9e-06  1.1e-01  1.4e-01  2.7e-01  2.6e-03  2.7e-01
 580  F 0   2.332e+06  -3e-05  0.99  5.0e-01  8.2e-06  1.0e-01  1.4e-01  2.2e-01  2.8e-03  2.2e-01
 581  F 0   2.332e+06  -3e-05  0.99  5.0e-01  8.6e-06  9.4e-02  1.5e-01  2.0e-01  2.6e-03  2.1e-01
 582  F 0   2.332e+06  -3e-05  0.99  5.0e-01  8.9e-06  9.6e-02  1.6e-01  2.6e-01  2.7e-03  2.6e-01
 583  F 0   2.331e+06  -2e-05  0.99  5.0e-01  9.5e-06  1.0e-01  1.6e-01  2.3e-01  2.8e-03  2.3e-01
 584  F 0   2.331e+06  -2e-05  0.99  5.0e-01  7.9e-06  9.5e-02  1.5e-01  2.1e-01  2.6e-03  2.1e-01
 585  F 0   2.331e+06  -3e-05  0.99  5.0e-01  8.2e-06  7.5e-02  1.5e-01  2.0e-01  2.7e-03  2.1e-01
 586  F 0   2.331e+06  -2e-05  0.99  5.0e-01  7.5e-06  9.0e-02  1.3e-01  2.6e-01  2.7e-03  2.6e-01
 587  F 0   2.331e+06  -4e-05  0.99  5.0e-01  2.0e-05  1.0e-01  2.3e-01  2.2e-01  2.6e-03  2.2e-01
 588  F 0   2.332e+06  -2e-04  0.99  5.0e-01  3.8e-05  2.0e-01  4.2e-01  2.1e-01  3.1e-03  2.2e-01
 589  F 0   2.339e+06  -1e-03  0.99  5.0e-01  1.0e-04  5.0e-01  1.1e+00  2.0e-01  3.0e-03  2.1e-01
 590  F 0   2.343e+06  -4e-03  0.98  5.0e-01  1.4e-04  5.0e-01  1.6e+00  2.0e-01  3.7e-03  2.1e-01
 591  F 0   2.339e+06  -3e-03  0.99  5.0e-01  1.2e-04  5.0e-01  1.3e+00  2.0e-01  3.4e-03  2.1e-01
 592  F 0   2.335e+06  -2e-03  0.98  5.0e-01  4.8e-05  5.0e-01  1.0e+00  2.0e-01  3.1e-03  2.1e-01
 593  F 0   2.333e+06  -5e-04  0.99  5.0e-01  2.7e-05  4.1e-01  5.7e-01  2.0e-01  3.2e-03  2.1e-01
 594  F 0   2.332e+06  -4e-05  0.99  5.0e-01  2.1e-05  5.8e-02  1.2e-01  2.2e-01  3.0e-03  2.2e-01
 595  F 0   2.332e+06  -2e-05  0.99  5.0e-01  1.9e-05  6.0e-02  9.8e-02  2.3e-01  2.6e-03  2.4e-01
 596  F 0   2.332e+06  -7e-05  0.99  5.0e-01  7.3e-06  7.2e-02  1.1e-01  2.5e-01  2.2e-03  2.5e-01
 597  F 0   2.332e+06  -3e-05  0.99  5.0e-01  8.0e-06  7.9e-02  1.2e-01  2.1e-01  1.9e-03  2.1e-01
 598  F 0   2.332e+06  -3e-05  0.99  5.0e-01  1.1e-05  9.4e-02  1.4e-01  2.0e-01  2.6e-03  2.1e-01
 599  F 0   2.331e+06  -2e-05  0.99  5.0e-01  8.5e-06  4.7e-02  1.1e-01  2.1e-01  2.6e-03  2.1e-01
 600  F 0   2.331e+06  -2e-05  0.99  5.0e-01  7.8e-06  4.8e-02  1.0e-01  2.3e-01  2.7e-03  2.3e-01
 601  F 0   2.331e+06  -1e-05  0.99  5.0e-01  7.8e-06  5.4e-02  1.1e-01  2.1e-01  2.7e-03  2.1e-01
 602  F 0   2.331e+06  -1e-05  0.99  5.0e-01  7.1e-06  5.8e-02  1.1e-01  2.1e-01  2.7e-03  2.1e-01
 603  F 0   2.331e+06  -1e-05  0.99  5.0e-01  7.0e-06  6.5e-02  1.1e-01  2.0e-01  2.6e-03  2.1e-01
 604  F 0   2.331e+06  -1e-05  0.99  5.0e-01  5.7e-06  7.7e-02  1.0e-01  2.8e-01  2.7e-03  2.8e-01
 605  F 0   2.331e+06  -1e-05  0.99  5.0e-01  6.5e-06  8.4e-02  1.1e-01  2.7e-01  2.6e-03  2.8e-01
 606  T 0   2.331e+06  -1e-05  0.99  5.0e-01  4.8e-06  7.7e-02  1.1e-01  2.3e-01  2.6e-03  2.3e-01
 607  T 0   2.331e+06  -1e-05  0.99  5.0e-01  9.1e-06  8.7e-02  1.4e-01  2.1e-01  2.8e-03  2.1e-01
 608  F 0   2.331e+06  -3e-05  0.99  5.0e-01  9.5e-06  6.5e-02  1.5e-01  2.2e-01  1.1e-02  2.3e-01
 609  F 0   2.331e+06  -1e-04  0.99  5.0e-01  3.3e-05  1.5e-01  3.8e-01  2.0e-01  3.0e-03  2.1e-01
 610  F 0   2.332e+06  -5e-04  0.99  5.0e-01  3.6e-05  2.9e-01  6.2e-01  2.0e-01  3.5e-03  2.1e-01
 611  F 0   2.334e+06  -1e-03  0.99  5.0e-01  6.9e-05  3.5e-01  7.4e-01  2.0e-01  4.3e-03  2.1e-01
 612  F 0   2.333e+06  -1e-03  0.99  5.0e-01  5.3e-05  3.7e-01  7.7e-01  2.1e-01  3.7e-03  2.1e-01
 613  F 0   2.331e+06  -3e-04  0.99  5.0e-01  1.8e-05  1.7e-01  4.0e-01  2.1e-01  3.3e-03  2.1e-01
 614  F 0   2.331e+06  -4e-05  0.99  5.0e-01  1.4e-05  9.0e-02  1.3e-01  2.0e-01  2.9e-03  2.1e-01
 615  T 0   2.331e+06  -1e-05  0.99  5.0e-01  1.2e-05  4.1e-02  6.0e-02  2.6e-01  2.7e-03  2.6e-01
 616  T 0   2.331e+06  -8e-06  0.99  5.0e-01  1.0e-05  3.9e-02  5.9e-02  2.6e-01  2.6e-03  2.6e-01
 617  T 0   2.331e+06  -7e-06  0.99  5.0e-01  8.4e-06  3.9e-02  6.1e-02  2.0e-01  2.6e-03  2.0e-01
 618  T 0   2.331e+06  -6e-06  0.99  5.0e-01  7.2e-06  4.1e-02  6.0e-02  2.1e-01  2.6e-03  2.1e-01
 619  T 0   2.331e+06  -2e-06  0.99  5.0e-01  6.3e-06  4.1e-02  6.1e-02  2.1e-01  3.1e-03  2.1e-01
 620  T 0   2.331e+06  -8e-06  0.99  5.0e-01  5.9e-06  4.5e-02  6.4e-02  2.1e-01  2.8e-03  2.1e-01
 621  F 0   2.331e+06  -9e-05  0.99  5.0e-01  5.7e-06  5.4e-02  7.5e-02  2.0e-01  2.3e-03  2.1e-01
 622  T 0   2.331e+06  -9e-06  0.99  5.0e-01  6.3e-06  4.0e-02  7.3e-02  2.3e-01  2.6e-03  2.3e-01
 623  T 0   2.331e+06  -9e-06  0.99  5.0e-01  6.6e-06  4.2e-02  8.0e-02  2.3e-01  2.1e-03  2.3e-01
 624  T 0   2.331e+06  -8e-06  0.99  5.0e-01  7.0e-06  4.7e-02  8.7e-02  2.1e-01  2.8e-03  2.1e-01
 625  T 0   2.330e+06  -9e-06  0.99  5.0e-01  7.6e-06  5.5e-02  9.6e-02  2.0e-01  2.6e-03  2.0e-01
 626  T 0   2.330e+06  -1e-05  0.99  5.0e-01  8.0e-06  6.6e-02  1.1e-01  2.0e-01  2.7e-03  2.1e-01
 627  T 0   2.330e+06  -9e-06  0.99  5.0e-01  8.8e-06  4.7e-02  1.1e-01  2.0e-01  2.8e-03  2.1e-01
 628  T 0   2.330e+06  -1e-05  0.99  5.0e-01  8.8e-06  6.0e-02  1.1e-01  2.0e-01  2.7e-03  2.0e-01
 629  T 0   2.330e+06  -1e-05  0.99  5.0e-01  1.0e-05  6.5e-02  1.2e-01  2.0e-01  2.8e-03  2.1e-01
 630  T 0   2.330e+06  -1e-05  0.99  5.0e-01  8.2e-06  5.6e-02  1.2e-01  2.0e-01  2.8e-03  2.1e-01
 631  F 0   2.330e+06  -4e-05  0.99  5.0e-01  2.4e-05  1.5e-01  2.3e-01  2.1e-01  2.6e-03  2.1e-01
 632  F 0   2.332e+06  -3e-04  0.99  5.0e-01  5.4e-05  2.8e-01  5.1e-01  2.3e-01  3.1e-03  2.4e-01
 633  F 0   2.341e+06  -2e-03  0.99  5.0e-01  1.2e-04  5.0e-01  1.1e+00  2.1e-01  3.2e-03  2.1e-01
 634  F 0   2.343e+06  -5e-03  0.98  5.0e-01  1.6e-04  5.0e-01  1.6e+00  2.1e-01  3.5e-03  2.2e-01
 635  F 0   2.338e+06  -3e-03  0.98  5.0e-01  1.2e-04  3.9e-01  1.1e+00  2.0e-01  3.3e-03  2.1e-01
 636  F 0   2.334e+06  -2e-03  0.98  5.0e-01  4.4e-05  5.0e-01  8.7e-01  2.8e-01  3.5e-03  2.8e-01
 637  F 0   2.332e+06  -2e-04  0.99  5.0e-01  2.2e-05  1.6e-01  2.9e-01  2.1e-01  3.2e-03  2.2e-01
 638  F 0   2.332e+06  -4e-05  0.99  5.0e-01  2.1e-05  9.5e-02  1.4e-01  2.0e-01  2.8e-03  2.0e-01
 639  F 0   2.331e+06  -3e-05  0.99  5.0e-01  2.1e-05  6.6e-02  1.1e-01  2.0e-01  3.1e-03  2.0e-01
 640  F 0   2.331e+06  -3e-05  0.99  5.0e-01  1.1e-05  7.8e-02  1.2e-01  2.3e-01  2.6e-03  2.4e-01
 641  F 0   2.331e+06  -3e-05  0.99  5.0e-01  1.4e-05  9.0e-02  1.4e-01  2.2e-01  2.7e-03  2.2e-01
 642  F 0   2.331e+06  -3e-05  0.99  5.0e-01  1.2e-05  8.3e-02  1.3e-01  2.0e-01  2.8e-03  2.0e-01
 643  F 0   2.331e+06  -2e-05  0.99  5.0e-01  1.0e-05  5.9e-02  1.0e-01  2.1e-01  2.8e-03  2.2e-01
 644  F 0   2.331e+06  -9e-06  0.99  5.0e-01  9.9e-06  7.2e-02  1.1e-01  2.0e-01  2.6e-03  2.0e-01
 645  F 0   2.331e+06  -2e-05  0.99  5.0e-01  8.8e-06  7.4e-02  1.1e-01  2.0e-01  2.9e-03  2.1e-01
 646  F 0   2.331e+06  -1e-05  0.99  5.0e-01  7.8e-06  6.9e-02  1.2e-01  2.1e-01  3.7e-03  2.1e-01
 647  F 0   2.331e+06  -1e-05  0.99  5.0e-01  6.5e-06  7.3e-02  1.2e-01  2.4e-01  2.6e-03  2.5e-01
 648  F 0   2.331e+06  -1e-05  0.99  5.0e-01  7.0e-06  8.7e-02  1.4e-01  2.0e-01  2.8e-03  2.0e-01
 649  F 0   2.330e+06  -2e-05  0.99  5.0e-01  7.7e-06  9.4e-02  1.6e-01  2.0e-01  2.6e-03  2.1e-01
 650  F 0   2.330e+06  -2e-05  0.99  5.0e-01  6.4e-06  9.0e-02  1.6e-01  2.1e-01  2.6e-03  2.1e-01
 651  T 0   2.330e+06  -2e-05  0.99  5.0e-01  5.7e-06  5.8e-02  1.5e-01  2.3e-01  2.6e-03  2.3e-01
 652  T 0   2.330e+06  -2e-05  0.99  5.0e-01  6.1e-06  9.8e-02  1.9e-01  2.1e-01  3.0e-03  2.1e-01
 653  T 0   2.330e+06  -2e-05  0.99  5.0e-01  7.1e-06  9.0e-02  1.8e-01  2.2e-01  2.7e-03  2.2e-01
 654  F 0   2.330e+06  -5e-05  0.99  5.0e-01  2.5e-05  1.2e-01  2.5e-01  2.0e-01  3.0e-03  2.0e-01
 655  F 0   2.332e+06  -3e-04  0.99  5.0e-01  5.0e-05  5.0e-01  6.2e-01  2.4e-01  3.4e-03  2.4e-01
 656  F 0   2.340e+06  -2e-03  0.99  5.0e-01  1.1e-04  5.0e-01  1.1e+00  2.1e-01  3.3e-03  2.1e-01
 657  F 0   2.342e+06  -4e-03  0.98  5.0e-01  1.5e-04  5.0e-01  1.6e+00  2.0e-01  3.3e-03  2.0e-01
 658  F 0   2.339e+06  -3e-03  0.99  5.0e-01  1.1e-04  5.0e-01  1.3e+00  2.2e-01  3.4e-03  2.2e-01
 659  F 0   2.336e+06  -3e-03  0.98  5.0e-01  6.2e-05  5.0e-01  1.2e+00  2.3e-01  3.1e-03  2.3e-01
 660  F 0   2.334e+06  -1e-03  0.99  5.0e-01  2.8e-05  4.8e-01  8.1e-01  2.0e-01  2.7e-03  2.0e-01
 661  F 0   2.332e+06  -3e-04  0.99  5.0e-01  2.7e-05  3.2e-01  4.4e-01  2.0e-01  2.6e-03  2.0e-01
 662  F 0   2.332e+06  -4e-05  0.99  5.0e-01  2.8e-05  7.4e-02  1.2e-01  2.0e-01  2.6e-03  2.0e-01
 663  F 0   2.331e+06  -4e-05  0.99  5.0e-01  2.9e-05  9.9e-02  1.4e-01  2.6e-01  2.7e-03  2.6e-01
 664  F 0   2.331e+06  -3e-05  0.99  5.0e-01  1.4e-05  9.2e-02  1.3e-01  2.1e-01  2.7e-03  2.1e-01
 665  F 0   2.331e+06  -3e-05  0.99  5.0e-01  1.3e-05  8.7e-02  1.4e-01  2.4e-01  2.7e-03  2.4e-01
 666  F 0   2.331e+06  -2e-05  0.99  5.0e-01  1.1e-05  6.2e-02  9.6e-02  2.0e-01  3.0e-03  2.1e-01
 667  F 0   2.331e+06  -1e-05  0.99  5.0e-01  8.6e-06  3.9e-02  7.6e-02  2.0e-01  2.8e-03  2.1e-01
 668  F 0   2.331e+06  -1e-05  0.99  5.0e-01  7.6e-06  5.1e-02  9.2e-02  2.0e-01  2.8e-03  2.1e-01
 669  F 0   2.331e+06  -1e-05  0.99  5.0e-01  7.1e-06  5.7e-02  1.1e-01  2.5e-01  2.6e-03  2.6e-01
 670  F 0   2.331e+06  -2e-05  0.99  5.0e-01  8.1e-06  7.8e-02  1.4e-01  2.0e-01  2.7e-03  2.0e-01
 671  F 0   2.330e+06  -2e-05  0.99  5.0e-01  6.6e-06  9.5e-02  1.6e-01  2.0e-01  2.8e-03  2.1e-01
 672  F 0   2.330e+06  -2e-05  0.99  5.0e-01  6.2e-06  7.4e-02  1.1e-01  2.0e-01  2.8e-03  2.1e-01
 673  F 0   2.330e+06  -1e-05  0.99  5.0e-01  6.1e-06  6.4e-02  1.2e-01  2.4e-01  2.8e-03  2.4e-01
 674  F 0   2.330e+06  -1e-05  0.99  5.0e-01  6.0e-06  3.9e-02  9.2e-02  2.3e-01  2.7e-03  2.3e-01
 675  F 0   2.330e+06  -2e-05  0.99  5.0e-01  6.3e-06  5.3e-02  1.1e-01  2.2e-01  2.6e-03  2.2e-01
 676  F 0   2.330e+06  -2e-05  0.99  5.0e-01  6.5e-06  3.9e-02  9.9e-02  2.0e-01  2.9e-03  2.1e-01
 677  F 0   2.330e+06  -2e-05  0.99  5.0e-01  8.3e-06  7.6e-02  1.4e-01  2.0e-01  3.0e-03  2.0e-01
 678  T 0   2.330e+06  -2e-05  0.99  5.0e-01  6.1e-06  4.7e-02  9.4e-02  2.1e-01  3.1e-03  2.2e-01
 679  T 0   2.330e+06  -2e-05  0.99  5.0e-01  5.3e-06  4.7e-02  1.1e-01  2.0e-01  2.8e-03  2.0e-01
 680  T 0   2.330e+06  -4e-06  0.99  5.0e-01  4.4e-06  4.5e-02  8.1e-02  2.0e-01  2.7e-03  2.0e-01
 681  T 0   2.330e+06  -7e-06  0.99  5.0e-01  4.9e-06  4.8e-02  9.2e-02  2.0e-01  2.6e-03  2.0e-01
 682  T 0   2.330e+06  -7e-06  0.99  5.0e-01  4.8e-06  4.3e-02  8.7e-02  2.0e-01  2.6e-03  2.0e-01
 683  T 0   2.330e+06  -6e-06  0.99  5.0e-01  4.8e-06  4.2e-02  9.0e-02  2.1e-01  2.7e-03  2.1e-01
 684  T 0   2.330e+06  -6e-06  0.99  5.0e-01  4.6e-06  4.3e-02  8.7e-02  2.0e-01  2.8e-03  2.0e-01
 685  T 0   2.330e+06  -5e-06  0.99  5.0e-01  4.5e-06  4.9e-02  9.1e-02  2.5e-01  2.7e-03  2.6e-01
 686  T 0   2.330e+06  -5e-06  0.99  5.0e-01  4.8e-06  4.6e-02  8.4e-02  2.2e-01  2.7e-03  2.3e-01
 687  T 0   2.330e+06  -6e-06  0.99  5.0e-01  4.8e-06  5.6e-02  1.0e-01  2.2e-01  2.6e-03  2.2e-01
 688  T 0   2.330e+06  -6e-06  0.99  5.0e-01  6.1e-06  6.6e-02  1.0e-01  2.1e-01  3.1e-03  2.1e-01
 689  F 0   2.330e+06  -2e-05  0.99  5.0e-01  4.6e-06  1.3e-01  1.6e-01  2.0e-01  3.0e-03  2.1e-01
 690  T 0   2.330e+06  -2e-05  0.99  5.0e-01  8.9e-06  1.0e-01  1.4e-01  2.0e-01  3.1e-03  2.1e-01
 691  F 0   2.330e+06  -3e-05  0.99  5.0e-01  1.1e-05  1.2e-01  1.8e-01  2.0e-01  3.0e-03  2.0e-01
 692  F 0   2.330e+06  -6e-05  0.99  5.0e-01  1.2e-05  1.5e-01  2.1e-01  2.0e-01  3.0e-03  2.0e-01
 693  F 0   2.330e+06  -8e-05  0.99  5.0e-01  9.1e-06  1.2e-01  2.0e-01  2.0e-01  3.0e-03  2.0e-01
 694  T 0   2.330e+06  -2e-05  0.99  5.0e-01  5.0e-06  5.6e-02  8.8e-02  2.0e-01  3.1e-03  2.0e-01
 695  T 0   2.330e+06  -6e-06  0.99  5.0e-01  5.0e-06  3.7e-02  4.8e-02  2.0e-01  3.0e-03  2.1e-01
 696  T 0   2.330e+06  -2e-06  0.99  5.0e-01  4.9e-06  3.5e-02  4.0e-02  2.0e-01  2.6e-03  2.0e-01
 697  T 0   2.330e+06  -8e-06  0.99  5.0e-01  5.0e-06  3.8e-02  4.3e-02  2.0e-01  2.2e-03  2.0e-01
 698  T 0   2.330e+06  -2e-06  0.99  5.0e-01  5.1e-06  3.8e-02  4.4e-02  2.0e-01  1.9e-03  2.0e-01
 699  T 0   2.330e+06  -1e-05  0.99  5.0e-01  5.2e-06  4.1e-02  4.7e-02  2.0e-01  2.2e-03  2.0e-01
 700  T 0   2.330e+06  -9e-06  0.99  5.0e-01  5.2e-06  4.1e-02  4.8e-02  2.0e-01  1.9e-03  2.0e-01
 701  T 0   2.330e+06  -1e-05  0.99  5.0e-01  5.3e-06  3.6e-02  4.4e-02  2.1e-01  2.4e-03  2.1e-01
 702  T 0   2.330e+06  -2e-06  0.99  5.0e-01  5.4e-06  9.6e-03  2.2e-02  2.6e-01  2.6e-03  2.7e-01
Termination on Convergence criteria
Total number of system evaluations: 703
