   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
  43  F 1   2.444e+06  -2e-04  0.97  1.0e-01  7.3e-05  0.0e+00  0.0e+00  1.8e-01  3.2e-03  1.9e-01
  43  T 2   2.441e+06  -5e-05  0.97  1.0e-01  3.8e-05  1.0e-01  1.9e-01  1.7e-01  1.6e-03  1.8e-01
  44  T 0   2.437e+06  -2e-04  0.98  1.0e-01  6.9e-05  1.0e-01  3.1e-01  1.8e-01  1.9e-03  1.8e-01
  45  F 0   2.437e+06  -2e-04  0.98  1.0e-01  6.9e-05  0.0e+00  0.0e+00  1.5e-01  2.1e-03  1.5e-01
  45  T 1   2.435e+06  -1e-04  0.98  1.0e-01  4.7e-05  9.9e-02  2.2e-01  1.8e-01  1.6e-03  1.8e-01
  46  T 0   2.431e+06  -2e-04  0.98  1.0e-01  5.6e-05  1.0e-01  3.3e-01  1.4e-01  1.9e-03  1.4e-01
  47  T 0   2.427e+06  -2e-04  0.98  1.0e-01  9.2e-05  1.0e-01  2.9e-01  1.8e-01  1.9e-03  1.8e-01
  48  T 0   2.424e+06  -2e-04  0.98  1.0e-01  1.8e-04  1.0e-01  2.8e-01  1.6e-01  1.9e-03  1.6e-01
  49  T 0   2.421e+06  -2e-04  0.98  1.0e-01  4.2e-05  9.4e-02  2.7e-01  2.0e-01  1.9e-03  2.0e-01
  50  T 0   2.418e+06  -2e-04  0.98  1.0e-01  4.9e-05  1.0e-01  3.2e-01  1.6e-01  1.9e-03  1.6e-01
  51  T 0   2.415e+06  -2e-04  0.98  1.0e-01  7.0e-05  9.8e-02  3.1e-01  1.8e-01  1.9e-03  1.8e-01
  52  T 0   2.413e+06  -1e-04  0.98  1.0e-01  1.2e-04  1.0e-01  2.9e-01  1.9e-01  2.1e-03  1.9e-01
  53  T 0   2.411e+06  -9e-05  0.99  1.0e-01  6.3e-05  1.0e-01  2.8e-01  1.9e-01  1.9e-03  1.9e-01
  54  T 0   2.409e+06  -1e-04  0.99  1.0e-01  6.8e-06  1.0e-01  2.9e-01  1.9e-01  1.9e-03  1.9e-01
  55  F 0   2.409e+06  -1e-04  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
  55  T 1   2.409e+06  -4e-05  0.99  1.0e-01  6.3e-06  8.6e-02  2.1e-01  1.8e-01  1.8e-03  1.8e-01
  56  T 0   2.408e+06  -8e-05  0.99  1.0e-01  7.9e-06  1.0e-01  2.6e-01  1.7e-01  2.1e-03  1.7e-01
  57  F 0   2.408e+06  -8e-05  0.99  1.0e-01  7.9e-06  0.0e+00  0.0e+00  1.4e-01  2.1e-03  1.4e-01
  57  T 1   2.408e+06  -3e-05  0.99  1.0e-01  5.1e-06  1.0e-01  1.8e-01  1.7e-01  1.8e-03  1.7e-01
  58  T 0   2.407e+06  -3e-05  0.99  1.0e-01  5.0e-06  1.0e-01  2.0e-01  1.7e-01  2.3e-03  1.7e-01
  59  T 0   2.407e+06  -2e-05  0.99  1.0e-01  5.1e-06  7.5e-02  1.3e-01  1.7e-01  2.4e-03  1.8e-01
  60  T 0   2.407e+06  -1e-05  0.99  1.0e-01  5.1e-06  4.6e-02  8.2e-02  2.3e-01  2.3e-03  2.4e-01
  61  T 0   2.407e+06  -2e-05  0.99  1.0e-01  5.3e-06  4.9e-02  7.2e-02  1.6e-01  2.1e-03  1.7e-01
  62  T 0   2.407e+06  -9e-06  0.99  1.0e-01  5.2e-06  5.3e-02  6.9e-02  2.1e-01  2.4e-03  2.2e-01
  63  T 0   2.407e+06  -1e-05  0.99  1.0e-01  5.0e-06  5.8e-02  7.6e-02  2.2e-01  2.0e-03  2.2e-01
  64  T 0   2.407e+06  -1e-05  0.99  1.0e-01  4.8e-06  6.2e-02  8.2e-02  1.7e-01  2.1e-03  1.7e-01
  65  T 0   2.407e+06  -1e-05  0.99  1.0e-01  4.6e-06  6.6e-02  8.6e-02  1.6e-01  2.1e-03  1.6e-01
  66  T 0   2.407e+06  -1e-05  0.99  1.0e-01  4.4e-06  6.9e-02  8.8e-02  1.6e-01  2.1e-03  1.6e-01
  67  T 0   2.406e+06  -1e-05  0.99  1.0e-01  4.2e-06  6.8e-02  9.1e-02  1.7e-01  2.1e-03  1.7e-01
  68  T 0   2.406e+06  -9e-06  0.99  1.0e-01  3.8e-06  2.1e-02  5.8e-02  2.0e-01  2.1e-03  2.0e-01
  69  T 0   2.406e+06  -6e-06  0.99  1.0e-01  3.7e-06  2.4e-02  5.8e-02  1.3e-01  1.9e-03  1.4e-01
  70  T 0   2.406e+06  -8e-07  0.99  1.0e-01  3.8e-06  2.5e-02  5.9e-02  1.3e-01  1.8e-03  1.4e-01
  71  T 0   2.406e+06  -5e-06  0.99  1.0e-01  3.7e-06  4.3e-02  7.4e-02  1.6e-01  1.9e-03  1.6e-01
  72  T 0   2.406e+06  -1e-05  0.99  1.0e-01  5.6e-06  7.2e-02  1.2e-01  2.1e-01  1.8e-03  2.1e-01
  73  T 0   2.406e+06  -3e-05  0.99  1.0e-01  4.1e-06  1.0e-01  1.5e-01  1.6e-01  1.9e-03  1.6e-01
  74  T 0   2.406e+06  -4e-05  0.99  1.0e-01  5.4e-06  7.7e-02  1.5e-01  1.9e-01  2.5e-03  1.9e-01
  75  T 0   2.406e+06  -2e-05  0.99  1.0e-01  3.1e-06  6.5e-02  1.1e-01  2.2e-01  1.8e-03  2.2e-01
  76  T 0   2.406e+06  -2e-05  0.99  1.0e-01  2.8e-06  3.7e-02  6.3e-02  1.4e-01  1.9e-03  1.5e-01
  77  T 0   2.406e+06  -5e-06  0.99  1.0e-01  2.7e-06  3.5e-02  5.0e-02  1.4e-01  1.9e-03  1.4e-01
  78  T 0   2.406e+06  -5e-06  0.99  1.0e-01  2.7e-06  3.2e-02  5.2e-02  1.3e-01  1.8e-03  1.4e-01
  79  T 0   2.406e+06   6e-07  0.99  1.0e-01  2.6e-06  3.3e-02  5.4e-02  1.5e-01  1.4e-03  1.5e-01
  80  T 0   2.406e+06  -5e-06  0.99  1.0e-01  2.5e-06  3.3e-02  5.7e-02  1.6e-01  2.0e-03  1.6e-01
  81  T 0   2.406e+06  -5e-06  0.99  1.0e-01  2.4e-06  3.2e-02  5.7e-02  1.5e-01  2.1e-03  1.6e-01
  82  T 0   2.406e+06  -5e-06  0.99  1.0e-01  2.3e-06  3.1e-02  5.6e-02  1.6e-01  2.1e-03  1.6e-01
  83  T 0   2.405e+06  -6e-06  0.99  1.0e-01  2.2e-06  3.1e-02  5.8e-02  1.6e-01  2.1e-03  1.6e-01
  84  T 0   2.405e+06  -1e-05  0.99  1.0e-01  2.0e-06  3.1e-02  6.0e-02  1.7e-01  1.6e-03  1.8e-01
  85  T 0   2.405e+06  -6e-06  0.99  1.0e-01  1.9e-06  3.5e-02  6.5e-02  1.6e-01  2.1e-03  1.6e-01
  86  T 0   2.405e+06  -7e-06  0.99  1.0e-01  1.7e-06  4.0e-02  7.0e-02  1.8e-01  2.1e-03  1.8e-01
  87  T 0   2.405e+06  -7e-06  0.99  1.0e-01  1.7e-06  4.3e-02  7.8e-02  2.3e-01  2.2e-03  2.3e-01
  88  T 0   2.405e+06  -8e-06  0.99  1.0e-01  1.0e-06  5.1e-02  8.1e-02  1.7e-01  7.1e-03  1.8e-01
  89  T 0   2.405e+06  -9e-06  0.99  1.0e-01  3.0e-06  5.7e-02  1.1e-01  1.6e-01  2.1e-03  1.6e-01
  90  F 0   2.405e+06  -9e-06  0.99  1.0e-01  3.0e-06  0.0e+00  0.0e+00  1.6e-01  2.4e-03  1.6e-01
  90  T 1   2.405e+06  -3e-06  0.99  1.0e-01  9.9e-07  3.0e-02  4.6e-02  1.6e-01  1.7e-03  1.6e-01
  91  T 0   2.405e+06  -7e-06  0.99  1.0e-01  1.3e-06  4.9e-02  9.3e-02  1.6e-01  2.3e-03  1.6e-01
  92  T 0   2.405e+06  -6e-06  0.99  1.0e-01  1.7e-06  4.7e-02  8.0e-02  1.4e-01  2.1e-03  1.4e-01
  93  F 0   2.405e+06  -9e-06  0.99  1.0e-01  4.0e-06  5.5e-02  1.3e-01  1.5e-01  1.8e-03  1.5e-01
  94  F 0   2.405e+06  -9e-06  0.99  1.0e-01  4.0e-06  0.0e+00  0.0e+00  1.4e-01  2.2e-03  1.4e-01
  94  T 1   2.405e+06  -1e-05  0.99  1.0e-01  2.5e-06  2.7e-02  6.8e-02  1.4e-01  1.5e-03  1.4e-01
  95  T 0   2.405e+06  -5e-06  0.99  1.0e-01  1.3e-06  3.1e-02  5.9e-02  1.4e-01  2.0e-03  1.5e-01
  96  T 0   2.405e+06  -2e-06  0.99  1.0e-01  1.0e-06  2.0e-02  4.4e-02  1.4e-01  2.0e-03  1.4e-01
  97  T 0   2.405e+06  -2e-06  0.99  1.0e-01  1.2e-06  2.2e-02  4.6e-02  1.9e-01  1.9e-03  1.9e-01
  98  T 0   2.405e+06  -3e-06  0.99  1.0e-01  1.0e-06  2.1e-02  4.7e-02  1.4e-01  1.9e-03  1.4e-01
  99  T 0   2.405e+06  -3e-06  0.99  1.0e-01  1.5e-06  2.6e-02  5.1e-02  1.4e-01  1.9e-03  1.4e-01
 100  T 0   2.405e+06  -4e-06  0.99  1.0e-01  1.6e-06  4.1e-02  7.5e-02  1.4e-01  2.1e-03  1.4e-01
 101  F 0   2.405e+06  -2e-05  0.99  1.0e-01  4.0e-06  6.2e-02  1.4e-01  1.4e-01  2.2e-03  1.4e-01
 102  F 0   2.405e+06  -2e-05  0.99  1.0e-01  4.0e-06  0.0e+00  0.0e+00  1.5e-01  2.3e-03  1.5e-01
 102  T 1   2.405e+06  -2e-06  0.99  1.0e-01  2.6e-06  3.3e-02  7.9e-02  1.8e-01  1.8e-03  1.8e-01
 103  T 0   2.405e+06  -4e-06  0.99  1.0e-01  1.5e-06  2.3e-02  5.2e-02  1.4e-01  2.3e-03  1.5e-01
 104  T 0   2.405e+06  -7e-07  0.99  1.0e-01  1.7e-06  2.1e-02  4.1e-02  1.4e-01  1.9e-03  1.4e-01
 105  T 0   2.405e+06  -1e-05  0.99  1.0e-01  1.9e-06  2.5e-02  5.3e-02  1.4e-01  1.9e-03  1.4e-01
 106  T 0   2.405e+06  -4e-06  0.99  1.0e-01  2.3e-06  3.8e-02  6.5e-02  1.4e-01  2.1e-03  1.4e-01
 107  T 0   2.405e+06  -8e-06  0.99  1.0e-01  2.5e-06  4.2e-02  8.4e-02  1.4e-01  2.1e-03  1.4e-01
 108  T 0   2.405e+06  -2e-05  0.99  1.0e-01  2.7e-06  5.6e-02  1.1e-01  1.4e-01  2.1e-03  1.4e-01
 109  T 0   2.404e+06  -1e-05  0.99  1.0e-01  2.0e-06  4.4e-02  8.5e-02  1.4e-01  2.1e-03  1.4e-01
 110  T 0   2.404e+06  -5e-06  0.99  1.0e-01  1.4e-06  2.9e-02  4.6e-02  1.3e-01  2.1e-03  1.4e-01
 111  T 0   2.404e+06  -3e-06  0.99  1.0e-01  1.0e-06  2.1e-02  2.7e-02  1.4e-01  1.9e-03  1.4e-01
 112  T 0   2.404e+06  -2e-06  0.99  1.0e-01  9.2e-07  2.0e-02  2.9e-02  1.4e-01  1.8e-03  1.4e-01
 113  T 0   2.404e+06  -1e-06  0.99  1.0e-01  6.6e-07  1.2e-02  2.2e-02  1.4e-01  1.9e-03  1.4e-01
 114  T 0   2.404e+06  -9e-07  0.99  1.0e-01  8.2e-07  1.1e-02  1.9e-02  1.4e-01  1.9e-03  1.4e-01
 115  T 0   2.404e+06  -7e-06  0.99  1.0e-01  8.2e-07  9.5e-03  1.9e-02  1.4e-01  1.4e-03  1.5e-01
 116  T 0   2.404e+06   2e-06  0.99  1.0e-01  8.2e-07  1.1e-02  2.1e-02  1.5e-01  1.5e-03  1.5e-01
 117  F 0   2.404e+06  -1e-05  0.99  1.0e-01  7.3e-07  1.2e-02  2.2e-02  1.5e-01  1.6e-03  1.6e-01
 118  T 0   2.404e+06  -1e-06  0.99  1.0e-01  6.6e-07  1.3e-02  2.5e-02  1.6e-01  2.1e-03  1.6e-01
 119  T 0   2.404e+06  -9e-07  0.99  1.0e-01  5.9e-07  1.4e-02  2.7e-02  1.6e-01  2.1e-03  1.6e-01
 120  T 0   2.404e+06  -9e-07  0.99  1.0e-01  5.6e-07  1.5e-02  2.7e-02  1.6e-01  2.1e-03  1.6e-01
 121  T 0   2.404e+06  -9e-07  0.99  1.0e-01  5.1e-07  1.6e-02  2.9e-02  1.6e-01  2.1e-03  1.6e-01
 122  T 0   2.404e+06  -9e-07  0.99  1.0e-01  7.4e-07  1.8e-02  3.2e-02  1.6e-01  2.1e-03  1.6e-01
 123  T 0   2.404e+06  -1e-06  0.99  1.0e-01  5.0e-07  2.1e-02  3.4e-02  1.6e-01  2.1e-03  1.6e-01
 124  F 0   2.404e+06  -6e-06  0.99  1.0e-01  1.8e-06  4.9e-02  6.4e-02  1.6e-01  2.1e-03  1.6e-01
 125  F 0   2.404e+06  -7e-07  0.99  1.0e-01  2.1e-06  9.5e-02  1.2e-01  1.6e-01  2.3e-03  1.6e-01
 126  F 0   2.404e+06  -3e-05  0.99  1.0e-01  4.4e-06  1.0e-01  1.6e-01  1.6e-01  2.4e-03  1.6e-01
 127  F 0   2.404e+06  -3e-05  0.99  1.0e-01  6.9e-06  1.0e-01  1.8e-01  1.6e-01  2.3e-03  1.6e-01
 128  F 0   2.404e+06  -4e-05  0.99  1.0e-01  5.9e-06  8.9e-02  1.6e-01  1.6e-01  2.6e-03  1.6e-01
 129  F 0   2.404e+06  -3e-05  0.99  1.0e-01  5.9e-06  7.7e-02  1.4e-01  1.7e-01  2.6e-03  1.7e-01
 130  T 0   2.404e+06  -9e-06  0.99  1.0e-01  1.3e-06  3.2e-02  5.3e-02  2.0e-01  2.3e-03  2.0e-01
 131  T 0   2.404e+06   2e-06  0.99  1.0e-01  4.0e-07  1.3e-02  1.7e-02  1.5e-01  2.0e-03  1.5e-01
 132  F 0   2.404e+06  -6e-06  0.99  1.0e-01  4.5e-07  5.0e-03  7.2e-03  1.5e-01  1.8e-03  1.6e-01
 133  T 0   2.404e+06   9e-06  0.99  1.0e-01  3.6e-07  5.7e-03  7.8e-03  1.6e-01  1.9e-03  1.7e-01
 134  T 0   2.404e+06   9e-06  0.99  1.0e-01  4.0e-07  4.4e-03  7.9e-03  1.6e-01  1.5e-03  1.7e-01
 135  T 0   2.404e+06   9e-06  0.99  1.0e-01  4.5e-07  5.1e-03  8.5e-03  1.9e-01  1.6e-03  1.9e-01
 136  T 0   2.404e+06   9e-06  0.99  1.0e-01  5.0e-07  4.9e-03  8.6e-03  1.9e-01  1.6e-03  1.9e-01
 137  F 0   2.404e+06  -1e-07  0.99  1.0e-01  5.9e-07  3.4e-03  6.9e-03  1.6e-01  2.0e-03  1.6e-01
 138  F 0   2.404e+06  -1e-07  0.99  1.0e-01  5.8e-07  3.1e-03  6.7e-03  2.4e-01  2.1e-03  2.4e-01
 139  F 0   2.404e+06  -7e-06  0.99  1.0e-01  5.7e-07  3.2e-03  7.7e-03  1.8e-01  1.6e-03  1.8e-01
 140  F 0   2.404e+06  -2e-07  0.99  1.0e-01  5.8e-07  4.2e-03  9.1e-03  2.2e-01  2.2e-03  2.2e-01
 141  F 0   2.404e+06  -7e-06  0.99  1.0e-01  5.4e-07  4.9e-03  1.0e-02  1.5e-01  1.6e-03  1.5e-01
 142  F 0   2.404e+06  -9e-06  0.99  1.0e-01  5.4e-07  5.3e-03  1.2e-02  2.0e-01  1.5e-03  2.0e-01
 143  T 0   2.404e+06  -2e-07  0.99  1.0e-01  5.0e-07  6.6e-03  1.4e-02  1.4e-01  1.8e-03  1.4e-01
 144  F 0   2.404e+06  -5e-06  0.99  1.0e-01  4.8e-07  7.5e-03  1.5e-02  1.4e-01  1.4e-03  1.4e-01
 145  T 0   2.404e+06   1e-06  0.99  1.0e-01  4.6e-07  7.1e-03  1.6e-02  1.3e-01  1.4e-03  1.4e-01
 146  T 0   2.404e+06  -3e-07  0.99  1.0e-01  4.2e-07  8.1e-03  1.8e-02  1.8e-01  1.8e-03  1.8e-01
 147  T 0   2.404e+06  -3e-07  0.99  1.0e-01  4.0e-07  8.1e-03  2.0e-02  2.0e-01  1.8e-03  2.0e-01
 148  T 0   2.404e+06  -4e-07  0.99  1.0e-01  3.5e-07  9.0e-03  2.1e-02  1.4e-01  1.8e-03  1.4e-01
 149  T 0   2.404e+06   1e-05  0.99  1.0e-01  3.7e-07  1.0e-02  2.3e-02  1.4e-01  1.4e-03  1.5e-01
 150  F 0   2.404e+06  -6e-07  0.99  1.0e-01  2.8e-07  1.0e-02  2.4e-02  1.6e-01  1.8e-03  1.6e-01
 151  F 0   2.404e+06  -7e-07  0.99  1.0e-01  9.5e-07  1.6e-02  3.9e-02  1.9e-01  1.9e-03  1.9e-01
 152  F 0   2.404e+06  -5e-06  0.99  1.0e-01  2.3e-06  3.8e-02  9.1e-02  1.9e-01  2.3e-03  2.0e-01
 153  F 0   2.404e+06  -5e-06  0.99  1.0e-01  2.3e-06  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.3e-01
 153  F 1   2.404e+06  -4e-06  0.99  1.0e-01  9.9e-07  2.2e-02  5.7e-02  2.0e-01  1.7e-03  2.0e-01
 154  T 0   2.404e+06  -5e-07  0.99  1.0e-01  6.4e-07  1.5e-02  3.4e-02  2.0e-01  2.4e-03  2.0e-01
 155  F 0   2.404e+06  -1e-06  0.99  1.0e-01  9.2e-07  1.6e-02  3.4e-02  2.3e-01  2.3e-03  2.3e-01
 156  F 0   2.404e+06  -1e-05  0.99  1.0e-01  1.1e-06  1.9e-02  4.7e-02  1.8e-01  2.1e-03  1.8e-01
 157  T 0   2.404e+06  -2e-06  0.99  1.0e-01  7.1e-07  1.3e-02  3.4e-02  1.7e-01  2.4e-03  1.7e-01
 158  T 0   2.404e+06   2e-07  0.99  1.0e-01  2.6e-07  1.1e-02  1.8e-02  2.4e-01  2.1e-03  2.5e-01
 159  T 0   2.404e+06  -8e-08  0.99  1.0e-01  2.8e-07  3.9e-03  6.0e-03  1.9e-01  2.0e-03  1.9e-01
 160  F 0   2.404e+06  -4e-06  0.99  1.0e-01  2.6e-07  2.4e-03  5.8e-03  1.9e-01  1.5e-03  1.9e-01
 161  F 0   2.404e+06  -2e-06  0.99  1.0e-01  2.6e-07  2.8e-03  6.5e-03  1.9e-01  1.5e-03  1.9e-01
 162  F 0   2.404e+06  -9e-06  0.99  1.0e-01  2.6e-07  2.5e-03  7.3e-03  1.5e-01  1.5e-03  1.5e-01
 163  F 0   2.404e+06  -4e-06  0.99  1.0e-01  2.6e-07  3.4e-03  8.5e-03  1.6e-01  1.6e-03  1.6e-01
 164  T 0   2.404e+06   4e-08  0.99  1.0e-01  2.7e-07  3.6e-03  1.0e-02  1.6e-01  2.1e-03  1.7e-01
 165  T 0   2.404e+06   3e-07  0.99  1.0e-01  2.7e-07  4.0e-03  1.1e-02  1.8e-01  2.0e-03  1.8e-01
 166  T 0   2.404e+06  -2e-07  0.99  1.0e-01  2.9e-07  4.4e-03  1.3e-02  1.8e-01  2.1e-03  1.8e-01
 167  T 0   2.404e+06  -2e-07  0.99  1.0e-01  2.8e-07  6.0e-03  1.5e-02  1.9e-01  2.1e-03  1.9e-01
 168  T 0   2.404e+06  -3e-07  0.99  1.0e-01  3.3e-07  5.7e-03  1.7e-02  2.2e-01  2.1e-03  2.2e-01
 169  T 0   2.404e+06  -2e-06  0.99  1.0e-01  3.5e-07  9.3e-03  2.1e-02  1.7e-01  2.0e-03  1.7e-01
 170  T 0   2.404e+06   2e-06  0.99  1.0e-01  6.1e-07  9.5e-03  2.5e-02  1.7e-01  2.1e-03  1.7e-01
 171  F 0   2.404e+06  -5e-06  0.99  1.0e-01  1.2e-06  2.4e-02  5.1e-02  1.7e-01  2.1e-03  1.7e-01
 172  F 0   2.404e+06  -9e-06  0.99  1.0e-01  2.4e-06  4.4e-02  1.0e-01  1.1e-01  1.8e-03  1.1e-01
 173  F 0   2.404e+06  -4e-05  0.99  1.0e-01  4.4e-06  9.2e-02  1.8e-01  1.5e-01  2.3e-03  1.5e-01
 174  F 0   2.404e+06  -5e-05  0.99  1.0e-01  5.9e-06  9.6e-02  2.0e-01  1.9e-01  2.6e-03  1.9e-01
 175  F 0   2.404e+06  -2e-05  0.99  1.0e-01  4.1e-06  6.7e-02  1.3e-01  1.8e-01  2.4e-03  1.9e-01
 176  T 0   2.404e+06  -3e-06  0.99  1.0e-01  7.3e-07  1.2e-02  3.2e-02  1.8e-01  2.9e-03  1.8e-01
 177  T 0   2.404e+06  -2e-06  0.99  1.0e-01  5.2e-07  2.9e-03  6.1e-03  2.1e-01  2.6e-03  2.1e-01
 178  F 0   2.404e+06  -4e-06  0.99  1.0e-01  5.3e-07  3.7e-03  5.9e-03  1.8e-01  1.6e-03  1.8e-01
 179  F 0   2.404e+06  -8e-06  0.99  1.0e-01  5.4e-07  2.8e-03  6.0e-03  1.5e-01  1.6e-03  1.6e-01
 180  T 0   2.404e+06  -1e-07  0.99  1.0e-01  5.5e-07  4.2e-03  7.3e-03  1.6e-01  2.1e-03  1.6e-01
 181  T 0   2.404e+06   8e-07  0.99  1.0e-01  5.7e-07  2.7e-03  7.6e-03  1.6e-01  1.6e-03  1.6e-01
 182  T 0   2.404e+06   6e-06  0.99  1.0e-01  5.8e-07  3.8e-03  9.1e-03  1.6e-01  1.5e-03  1.6e-01
 183  T 0   2.404e+06   7e-06  0.99  1.0e-01  6.0e-07  3.8e-03  1.0e-02  1.6e-01  1.7e-03  1.6e-01
 184  F 0   2.404e+06  -4e-07  0.99  1.0e-01  6.3e-07  4.4e-03  1.2e-02  1.6e-01  2.1e-03  1.6e-01
 185  T 0   2.404e+06   4e-06  0.99  1.0e-01  6.6e-07  5.4e-03  1.5e-02  1.6e-01  1.5e-03  1.6e-01
 186  T 0   2.404e+06   7e-06  0.99  1.0e-01  7.0e-07  6.6e-03  1.7e-02  1.7e-01  1.6e-03  1.7e-01
 187  F 0   2.404e+06  -6e-07  0.99  1.0e-01  7.6e-07  7.7e-03  2.1e-02  1.6e-01  2.1e-03  1.7e-01
 188  T 0   2.404e+06   9e-06  0.99  1.0e-01  7.9e-07  1.0e-02  2.6e-02  1.6e-01  1.6e-03  1.6e-01
 189  F 0   2.404e+06  -9e-07  0.99  1.0e-01  9.6e-07  1.1e-02  3.1e-02  1.6e-01  2.1e-03  1.6e-01
 190  T 0   2.404e+06  -1e-06  0.99  1.0e-01  7.2e-07  1.9e-02  4.0e-02  1.7e-01  2.1e-03  1.7e-01
 191  F 0   2.404e+06  -2e-06  0.99  1.0e-01  2.2e-06  3.8e-02  7.0e-02  1.8e-01  2.2e-03  1.8e-01
 192  F 0   2.404e+06  -2e-06  0.99  1.0e-01  2.2e-06  0.0e+00  0.0e+00  1.4e-01  2.1e-03  1.4e-01
 192  T 1   2.404e+06  -5e-06  0.99  1.0e-01  8.3e-07  1.8e-02  4.0e-02  1.5e-01  1.7e-03  1.5e-01
 193  T 0   2.404e+06  -1e-06  0.99  1.0e-01  9.4e-07  2.2e-02  4.9e-02  1.5e-01  2.1e-03  1.5e-01
 194  T 0   2.404e+06  -8e-06  0.99  1.0e-01  1.6e-06  2.2e-02  4.7e-02  1.6e-01  1.9e-03  1.6e-01
 195  T 0   2.404e+06  -6e-06  0.99  1.0e-01  2.1e-06  4.2e-02  8.7e-02  1.4e-01  2.1e-03  1.4e-01
 196  F 0   2.404e+06  -2e-05  0.99  1.0e-01  3.8e-06  9.1e-02  1.8e-01  1.5e-01  2.0e-03  1.5e-01
 197  F 0   2.404e+06  -2e-05  0.99  1.0e-01  3.8e-06  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 197  T 1   2.404e+06  -2e-05  0.99  1.0e-01  1.9e-06  4.2e-02  1.0e-01  1.5e-01  1.7e-03  1.5e-01
 198  T 0   2.404e+06  -5e-06  0.99  1.0e-01  9.2e-07  3.2e-02  6.1e-02  1.5e-01  2.0e-03  1.5e-01
 199  T 0   2.404e+06  -5e-06  0.99  1.0e-01  9.6e-07  2.6e-02  4.7e-02  1.6e-01  1.8e-03  1.6e-01
 200  T 0   2.404e+06  -3e-06  0.99  1.0e-01  1.3e-06  3.0e-02  5.9e-02  1.4e-01  1.9e-03  1.4e-01
 201  T 0   2.404e+06  -5e-06  0.99  1.0e-01  1.1e-06  4.1e-02  6.6e-02  1.4e-01  2.1e-03  1.5e-01
 202  T 0   2.404e+06  -5e-06  0.99  1.0e-01  2.5e-06  5.5e-02  9.9e-02  1.4e-01  2.0e-03  1.4e-01
 203  F 0   2.404e+06  -1e-05  0.99  1.0e-01  3.1e-06  9.5e-02  1.4e-01  1.9e-01  2.1e-03  2.0e-01
 204  F 0   2.404e+06  -1e-05  0.99  1.0e-01  3.1e-06  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 204  T 1   2.404e+06  -2e-05  0.99  1.0e-01  2.5e-06  3.6e-02  7.9e-02  1.6e-01  1.8e-03  1.6e-01
 205  T 0   2.404e+06   4e-06  0.99  1.0e-01  2.2e-06  3.6e-02  7.8e-02  1.6e-01  2.4e-03  1.6e-01
 206  T 0   2.404e+06  -1e-05  0.99  1.0e-01  2.4e-06  3.5e-02  7.5e-02  1.7e-01  1.4e-03  1.7e-01
 207  T 0   2.404e+06  -1e-05  0.99  1.0e-01  2.1e-06  3.9e-02  8.7e-02  2.0e-01  1.8e-03  2.1e-01
 208  T 0   2.403e+06  -9e-06  0.99  1.0e-01  3.0e-06  6.0e-02  1.2e-01  1.7e-01  2.0e-03  1.7e-01
 209  T 0   2.403e+06  -1e-05  0.99  1.0e-01  2.2e-06  8.8e-02  1.4e-01  1.5e-01  2.1e-03  1.5e-01
 210  F 0   2.403e+06  -2e-05  0.99  1.0e-01  6.7e-06  1.0e-01  2.0e-01  1.6e-01  2.3e-03  1.6e-01
 211  F 0   2.403e+06  -2e-05  0.99  1.0e-01  6.7e-06  0.0e+00  0.0e+00  1.6e-01  2.7e-03  1.6e-01
 211  T 1   2.403e+06  -2e-06  0.99  1.0e-01  3.1e-06  4.2e-02  7.8e-02  2.0e-01  1.9e-03  2.1e-01
 212  T 0   2.403e+06  -2e-06  0.99  1.0e-01  1.6e-06  5.5e-02  1.1e-01  1.8e-01  2.2e-03  1.8e-01
 213  T 0   2.403e+06  -6e-06  0.99  1.0e-01  1.4e-06  4.7e-02  8.8e-02  1.5e-01  2.0e-03  1.6e-01
 214  T 0   2.403e+06  -5e-07  0.99  1.0e-01  2.3e-06  5.7e-02  7.7e-02  1.7e-01  2.1e-03  1.7e-01
 215  T 0   2.403e+06  -6e-06  0.99  1.0e-01  2.1e-06  3.1e-02  5.6e-02  1.6e-01  2.1e-03  1.7e-01
 216  T 0   2.403e+06  -2e-06  0.99  1.0e-01  2.5e-06  3.1e-02  4.9e-02  1.6e-01  2.1e-03  1.7e-01
 217  T 0   2.403e+06  -5e-06  0.99  1.0e-01  1.8e-06  1.8e-02  3.9e-02  1.8e-01  2.1e-03  1.8e-01
 218  T 0   2.403e+06  -2e-06  0.99  1.0e-01  3.2e-06  3.8e-02  5.9e-02  1.7e-01  2.4e-03  1.7e-01
 219  F 0   2.403e+06  -3e-06  0.99  1.0e-01  2.3e-06  3.9e-02  8.1e-02  2.1e-01  2.1e-03  2.2e-01
 220  F 0   2.403e+06  -1e-05  0.99  1.0e-01  4.3e-06  9.4e-02  1.4e-01  2.3e-01  2.5e-03  2.3e-01
 221  F 0   2.403e+06  -3e-05  0.99  1.0e-01  3.4e-06  8.7e-02  1.4e-01  2.0e-01  2.5e-03  2.1e-01
