   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 883  T 0   1.559e+08  -1e-05  0.99  1.0e-01  8.0e-07  9.3e-02  1.7e-01  2.0e-01  2.1e-03  2.0e-01
 884  T 0   1.559e+08  -1e-06  0.99  1.0e-01  8.8e-07  6.3e-02  9.9e-02  2.0e-01  2.8e-03  2.1e-01
 885  F 0   1.559e+08  -1e-05  0.99  1.0e-01  9.2e-07  3.8e-02  6.4e-02  2.0e-01  2.0e-03  2.0e-01
 886  T 0   1.559e+08   3e-06  0.99  1.0e-01  9.3e-07  2.9e-02  5.3e-02  2.0e-01  2.0e-03  2.0e-01
 887  F 0   1.559e+08  -6e-07  0.99  1.0e-01  9.3e-07  3.2e-02  5.2e-02  2.0e-01  2.0e-03  2.0e-01
 888  T 0   1.559e+08  -4e-07  0.99  1.0e-01  9.2e-07  3.5e-02  5.3e-02  2.1e-01  2.8e-03  2.2e-01
 889  T 0   1.559e+08  -4e-07  0.99  1.0e-01  8.9e-07  3.6e-02  5.5e-02  2.6e-01  2.8e-03  2.6e-01
 890  F 0   1.559e+08  -5e-06  0.99  1.0e-01  8.5e-07  3.2e-02  5.4e-02  2.5e-01  2.1e-03  2.5e-01
 891  T 0   1.559e+08  -5e-07  0.99  1.0e-01  8.3e-07  2.8e-02  5.4e-02  2.6e-01  2.9e-03  2.6e-01
 892  F 0   1.559e+08  -8e-06  0.99  1.0e-01  8.0e-07  2.5e-02  5.5e-02  2.5e-01  2.0e-03  2.5e-01
 893  T 0   1.559e+08  -5e-07  0.99  1.0e-01  7.7e-07  2.6e-02  5.7e-02  2.2e-01  2.8e-03  2.2e-01
 894  F 0   1.559e+08  -4e-06  0.99  1.0e-01  7.3e-07  3.0e-02  6.0e-02  2.1e-01  2.1e-03  2.2e-01
 895  T 0   1.559e+08  -7e-07  0.99  1.0e-01  6.9e-07  3.4e-02  6.5e-02  2.1e-01  2.8e-03  2.1e-01
 896  T 0   1.559e+08  -1e-06  0.99  1.0e-01  6.4e-07  3.9e-02  7.1e-02  2.2e-01  2.4e-03  2.2e-01
 897  T 0   1.559e+08  -8e-07  0.99  1.0e-01  5.8e-07  4.3e-02  7.7e-02  2.2e-01  2.7e-03  2.2e-01
 898  T 0   1.559e+08   5e-06  0.99  1.0e-01  5.3e-07  4.7e-02  8.5e-02  2.3e-01  2.1e-03  2.4e-01
 899  F 0   1.559e+08  -1e-06  0.99  1.0e-01  4.3e-07  5.0e-02  8.8e-02  2.5e-01  2.9e-03  2.5e-01
 900  T 0   1.559e+08  -1e-06  0.99  1.0e-01  4.2e-07  5.2e-02  9.8e-02  2.3e-01  3.0e-03  2.4e-01
 901  T 0   1.559e+08  -2e-06  0.99  1.0e-01  3.3e-07  5.4e-02  9.7e-02  2.4e-01  2.9e-03  2.4e-01
 902  T 0   1.559e+08  -9e-07  0.99  1.0e-01  3.4e-07  5.7e-02  1.1e-01  2.3e-01  2.8e-03  2.3e-01
 903  T 0   1.559e+08  -1e-06  0.99  1.0e-01  3.4e-07  5.7e-02  1.1e-01  2.1e-01  3.3e-03  2.2e-01
 904  T 0   1.559e+08  -1e-06  0.99  1.0e-01  3.7e-07  5.9e-02  1.2e-01  2.1e-01  2.8e-03  2.2e-01
 905  T 0   1.559e+08   5e-06  0.99  1.0e-01  3.9e-07  6.3e-02  1.3e-01  2.1e-01  2.0e-03  2.1e-01
 906  T 0   1.559e+08  -1e-06  0.99  1.0e-01  4.0e-07  7.0e-02  1.4e-01  2.0e-01  2.8e-03  2.1e-01
 907  T 0   1.559e+08   6e-06  0.99  1.0e-01  4.2e-07  6.8e-02  1.4e-01  2.1e-01  2.1e-03  2.1e-01
 908  T 0   1.559e+08  -2e-06  0.99  1.0e-01  4.2e-07  7.2e-02  1.4e-01  2.7e-01  3.1e-03  2.7e-01
 909  T 0   1.559e+08  -2e-06  0.99  1.0e-01  3.3e-07  6.1e-02  1.4e-01  2.3e-01  3.0e-03  2.4e-01
 910  T 0   1.559e+08  -1e-06  0.99  1.0e-01  3.1e-07  5.9e-02  1.3e-01  2.3e-01  2.3e-03  2.4e-01
 911  T 0   1.559e+08  -2e-06  0.99  1.0e-01  3.3e-07  5.2e-02  1.1e-01  2.4e-01  2.1e-03  2.4e-01
 912  T 0   1.559e+08  -9e-07  0.99  1.0e-01  4.4e-07  4.7e-02  9.9e-02  2.1e-01  2.9e-03  2.1e-01
 913  T 0   1.559e+08   8e-06  0.99  1.0e-01  5.5e-07  5.0e-02  9.0e-02  2.5e-01  2.1e-03  2.5e-01
 914  F 0   1.559e+08  -7e-07  0.99  1.0e-01  6.3e-07  4.0e-02  8.4e-02  2.0e-01  2.8e-03  2.1e-01
 915  T 0   1.559e+08   8e-06  0.99  1.0e-01  6.9e-07  3.0e-02  6.3e-02  2.2e-01  2.1e-03  2.3e-01
 916  F 0   1.559e+08  -4e-07  0.99  1.0e-01  7.1e-07  1.9e-02  5.3e-02  2.2e-01  2.8e-03  2.2e-01
 917  F 0   1.559e+08  -4e-07  0.99  1.0e-01  7.5e-07  2.1e-02  4.9e-02  2.1e-01  2.8e-03  2.1e-01
 918  F 0   1.559e+08  -4e-07  0.99  1.0e-01  7.5e-07  2.3e-02  5.0e-02  2.1e-01  2.8e-03  2.2e-01
 919  T 0   1.559e+08   5e-06  0.99  1.0e-01  7.5e-07  2.5e-02  5.3e-02  2.1e-01  2.1e-03  2.2e-01
 920  T 0   1.559e+08   5e-06  0.99  1.0e-01  7.4e-07  2.6e-02  5.6e-02  2.1e-01  2.1e-03  2.2e-01
 921  T 0   1.559e+08   9e-06  0.99  1.0e-01  7.3e-07  2.8e-02  6.2e-02  2.1e-01  2.1e-03  2.1e-01
 922  T 0   1.559e+08   9e-06  0.99  1.0e-01  7.0e-07  2.9e-02  6.8e-02  2.2e-01  2.3e-03  2.3e-01
 923  F 0   1.559e+08  -9e-07  0.99  1.0e-01  7.1e-07  3.3e-02  7.5e-02  2.2e-01  2.8e-03  2.2e-01
 924  T 0   1.559e+08  -2e-07  0.99  1.0e-01  7.5e-07  3.8e-02  8.5e-02  2.0e-01  2.1e-03  2.1e-01
 925  T 0   1.559e+08  -1e-06  0.99  1.0e-01  7.5e-07  4.3e-02  9.3e-02  2.0e-01  2.8e-03  2.1e-01
 926  T 0   1.559e+08  -1e-06  0.99  1.0e-01  7.5e-07  5.1e-02  1.0e-01  2.1e-01  2.9e-03  2.2e-01
 927  T 0   1.559e+08  -2e-06  0.99  1.0e-01  7.2e-07  6.1e-02  1.1e-01  2.1e-01  2.1e-03  2.1e-01
 928  T 0   1.559e+08   2e-07  0.99  1.0e-01  6.9e-07  7.0e-02  1.3e-01  2.3e-01  2.1e-03  2.3e-01
 929  T 0   1.559e+08  -2e-06  0.99  1.0e-01  6.3e-07  8.0e-02  1.4e-01  2.6e-01  2.8e-03  2.7e-01
 930  T 0   1.559e+08  -2e-06  0.99  1.0e-01  5.9e-07  8.9e-02  1.6e-01  2.1e-01  2.8e-03  2.2e-01
 931  T 0   1.559e+08  -3e-06  0.99  1.0e-01  6.5e-07  9.7e-02  1.6e-01  2.2e-01  2.8e-03  2.3e-01
 932  T 0   1.559e+08  -2e-06  0.99  1.0e-01  8.7e-07  7.2e-02  1.4e-01  2.5e-01  2.8e-03  2.5e-01
 933  T 0   1.559e+08  -3e-06  0.99  1.0e-01  7.4e-07  5.3e-02  1.3e-01  2.6e-01  2.8e-03  2.6e-01
 934  T 0   1.559e+08  -2e-06  0.99  1.0e-01  6.4e-07  6.6e-02  1.2e-01  2.6e-01  2.8e-03  2.6e-01
 935  T 0   1.559e+08  -2e-06  0.99  1.0e-01  5.7e-07  5.2e-02  1.3e-01  2.7e-01  3.1e-03  2.7e-01
 936  T 0   1.559e+08  -2e-06  0.99  1.0e-01  7.1e-07  5.5e-02  1.3e-01  2.5e-01  2.8e-03  2.5e-01
 937  T 0   1.559e+08  -2e-06  0.99  1.0e-01  6.8e-07  5.5e-02  1.3e-01  2.0e-01  2.2e-03  2.1e-01
 938  T 0   1.559e+08  -2e-06  0.99  1.0e-01  7.5e-07  6.0e-02  1.4e-01  2.2e-01  2.7e-03  2.3e-01
 939  T 0   1.559e+08  -3e-06  0.99  1.0e-01  7.7e-07  6.6e-02  1.6e-01  2.1e-01  2.8e-03  2.1e-01
 940  T 0   1.559e+08  -3e-06  0.99  1.0e-01  7.8e-07  7.4e-02  1.8e-01  2.1e-01  2.8e-03  2.1e-01
 941  T 0   1.559e+08  -4e-06  0.98  1.0e-01  7.6e-07  8.5e-02  2.0e-01  2.3e-01  3.3e-03  2.3e-01
 942  T 0   1.559e+08  -6e-06  0.98  1.0e-01  8.0e-07  8.4e-02  2.3e-01  2.6e-01  2.8e-03  2.7e-01
 943  T 0   1.559e+08  -6e-06  0.98  1.0e-01  9.9e-07  9.8e-02  2.5e-01  2.6e-01  2.9e-03  2.7e-01
 944  T 0   1.559e+08  -6e-06  0.98  1.0e-01  1.2e-06  1.0e-01  2.6e-01  2.8e-01  2.7e-03  2.9e-01
 945  T 0   1.559e+08  -7e-06  0.99  1.0e-01  1.5e-06  1.0e-01  2.7e-01  2.1e-01  2.1e-03  2.2e-01
 946  T 0   1.559e+08  -1e-06  0.99  1.0e-01  1.7e-06  1.0e-01  2.7e-01  2.2e-01  2.0e-03  2.3e-01
 947  T 0   1.559e+08  -8e-06  0.99  1.0e-01  1.9e-06  1.0e-01  2.7e-01  2.1e-01  2.2e-03  2.1e-01
 948  T 0   1.559e+08  -9e-06  0.99  1.0e-01  2.0e-06  1.0e-01  2.9e-01  2.5e-01  2.8e-03  2.5e-01
 949  T 0   1.558e+08  -1e-05  0.99  1.0e-01  2.2e-06  1.0e-01  2.8e-01  2.4e-01  2.0e-03  2.4e-01
 950  T 0   1.558e+08  -1e-05  0.99  1.0e-01  2.3e-06  1.0e-01  2.7e-01  2.3e-01  2.7e-03  2.3e-01
 951  T 0   1.558e+08  -1e-05  0.99  1.0e-01  2.0e-06  1.0e-01  2.5e-01  2.1e-01  2.7e-03  2.2e-01
 952  T 0   1.558e+08  -2e-05  0.99  1.0e-01  1.8e-06  1.0e-01  2.4e-01  2.0e-01  2.0e-03  2.1e-01
 953  T 0   1.558e+08  -9e-06  0.99  1.0e-01  1.7e-06  1.0e-01  2.3e-01  2.0e-01  3.0e-03  2.1e-01
 954  T 0   1.558e+08  -8e-06  0.99  1.0e-01  1.7e-06  1.0e-01  2.3e-01  2.1e-01  2.8e-03  2.1e-01
 955  T 0   1.558e+08  -7e-06  0.99  1.0e-01  1.7e-06  1.0e-01  2.2e-01  2.1e-01  2.8e-03  2.1e-01
 956  T 0   1.558e+08  -6e-06  0.99  1.0e-01  1.6e-06  1.0e-01  2.3e-01  2.1e-01  2.8e-03  2.2e-01
 957  T 0   1.558e+08  -5e-06  0.99  1.0e-01  1.6e-06  1.0e-01  2.2e-01  2.1e-01  2.7e-03  2.1e-01
 958  T 0   1.558e+08  -4e-06  0.99  1.0e-01  1.5e-06  1.0e-01  2.1e-01  2.0e-01  2.8e-03  2.1e-01
 959  T 0   1.558e+08  -4e-06  0.99  1.0e-01  8.6e-07  1.0e-01  1.9e-01  2.0e-01  2.8e-03  2.0e-01
 960  T 0   1.558e+08  -3e-06  0.99  1.0e-01  8.7e-07  1.0e-01  1.7e-01  2.1e-01  2.8e-03  2.1e-01
 961  T 0   1.558e+08  -3e-06  0.99  1.0e-01  8.6e-07  8.3e-02  1.5e-01  2.4e-01  2.8e-03  2.4e-01
 962  T 0   1.558e+08  -2e-06  0.99  1.0e-01  8.2e-07  6.0e-02  1.3e-01  2.1e-01  2.7e-03  2.1e-01
 963  T 0   1.558e+08  -4e-06  0.99  1.0e-01  7.9e-07  6.7e-02  1.3e-01  2.1e-01  2.1e-03  2.2e-01
 964  T 0   1.558e+08  -2e-06  0.99  1.0e-01  7.3e-07  6.8e-02  1.3e-01  2.2e-01  2.8e-03  2.2e-01
 965  T 0   1.558e+08  -2e-06  0.99  1.0e-01  6.8e-07  6.8e-02  1.3e-01  2.2e-01  2.7e-03  2.2e-01
 966  T 0   1.558e+08  -2e-06  0.99  1.0e-01  6.4e-07  5.5e-02  1.2e-01  2.1e-01  2.9e-03  2.2e-01
 967  T 0   1.558e+08  -2e-06  0.99  1.0e-01  6.2e-07  4.8e-02  1.2e-01  2.1e-01  2.9e-03  2.1e-01
 968  T 0   1.558e+08  -2e-06  0.99  1.0e-01  5.0e-07  5.4e-02  1.3e-01  2.0e-01  2.8e-03  2.0e-01
 969  T 0   1.558e+08  -2e-06  0.99  1.0e-01  5.6e-07  6.8e-02  1.4e-01  2.0e-01  2.8e-03  2.0e-01
 970  T 0   1.558e+08  -3e-06  0.99  1.0e-01  4.7e-07  6.8e-02  1.4e-01  2.0e-01  2.7e-03  2.0e-01
 971  T 0   1.558e+08  -2e-06  0.99  1.0e-01  5.3e-07  7.0e-02  1.5e-01  2.7e-01  2.8e-03  2.8e-01
 972  T 0   1.558e+08  -3e-06  0.99  1.0e-01  5.5e-07  6.8e-02  1.7e-01  2.0e-01  2.7e-03  2.0e-01
 973  T 0   1.558e+08  -3e-06  0.99  1.0e-01  5.6e-07  8.9e-02  1.9e-01  2.2e-01  2.8e-03  2.2e-01
 974  T 0   1.558e+08  -3e-06  0.99  1.0e-01  7.0e-07  9.3e-02  2.1e-01  2.1e-01  2.0e-03  2.2e-01
 975  T 0   1.558e+08  -6e-06  0.99  1.0e-01  8.1e-07  1.0e-01  2.2e-01  2.4e-01  2.0e-03  2.5e-01
 976  T 0   1.558e+08  -5e-06  0.99  1.0e-01  9.4e-07  1.0e-01  2.3e-01  2.3e-01  2.8e-03  2.3e-01
 977  T 0   1.558e+08  -5e-06  0.99  1.0e-01  1.1e-06  1.0e-01  2.4e-01  2.0e-01  2.7e-03  2.1e-01
 978  T 0   1.558e+08  -6e-06  0.99  1.0e-01  1.3e-06  1.0e-01  2.4e-01  2.1e-01  2.7e-03  2.2e-01
 979  T 0   1.558e+08  -5e-06  0.99  1.0e-01  1.4e-06  1.0e-01  2.3e-01  2.0e-01  2.7e-03  2.1e-01
 980  T 0   1.558e+08  -4e-06  0.99  1.0e-01  1.3e-06  1.0e-01  1.9e-01  2.2e-01  2.7e-03  2.2e-01
 981  T 0   1.558e+08  -3e-06  0.99  1.0e-01  1.2e-06  7.7e-02  1.5e-01  2.3e-01  2.8e-03  2.3e-01
 982  T 0   1.558e+08  -3e-06  0.99  1.0e-01  1.1e-06  8.1e-02  1.4e-01  2.1e-01  2.7e-03  2.1e-01
 983  T 0   1.558e+08  -2e-06  0.99  1.0e-01  9.3e-07  8.6e-02  1.3e-01  2.0e-01  2.7e-03  2.1e-01
 984  T 0   1.558e+08  -2e-06  0.99  1.0e-01  7.3e-07  8.7e-02  1.3e-01  2.1e-01  2.7e-03  2.1e-01
 985  T 0   1.558e+08  -2e-06  0.99  1.0e-01  9.0e-07  8.7e-02  1.3e-01  2.0e-01  2.7e-03  2.1e-01
 986  T 0   1.558e+08  -2e-06  0.99  1.0e-01  1.0e-06  8.3e-02  1.2e-01  2.0e-01  2.7e-03  2.1e-01
 987  T 0   1.558e+08  -1e-06  0.99  1.0e-01  1.3e-06  8.0e-02  1.2e-01  2.1e-01  2.8e-03  2.1e-01
 988  T 0   1.558e+08   2e-05  0.99  1.0e-01  1.4e-06  6.1e-02  1.0e-01  2.0e-01  2.4e-03  2.1e-01
 989  F 0   1.558e+08  -1e-05  0.99  1.0e-01  1.5e-06  5.1e-02  9.5e-02  2.1e-01  2.4e-03  2.2e-01
 990  T 0   1.558e+08   9e-06  0.99  1.0e-01  1.6e-06  4.3e-02  9.3e-02  2.0e-01  2.4e-03  2.0e-01
 991  T 0   1.558e+08   1e-05  0.99  1.0e-01  1.6e-06  4.2e-02  9.2e-02  2.0e-01  2.4e-03  2.1e-01
 992  T 0   1.558e+08   6e-06  0.99  1.0e-01  1.6e-06  4.3e-02  9.6e-02  2.0e-01  2.0e-03  2.0e-01
 993  T 0   1.558e+08   2e-06  0.99  1.0e-01  1.6e-06  4.6e-02  1.0e-01  2.1e-01  2.0e-03  2.1e-01
 994  T 0   1.558e+08  -8e-06  0.99  1.0e-01  1.5e-06  5.3e-02  1.1e-01  2.1e-01  2.0e-03  2.1e-01
 995  T 0   1.558e+08  -3e-06  0.99  1.0e-01  1.4e-06  6.0e-02  1.2e-01  2.0e-01  2.8e-03  2.1e-01
 996  T 0   1.558e+08  -3e-06  0.99  1.0e-01  1.3e-06  6.8e-02  1.4e-01  2.0e-01  2.7e-03  2.0e-01
 997  T 0   1.558e+08  -1e-05  0.99  1.0e-01  1.2e-06  7.6e-02  1.4e-01  2.0e-01  2.1e-03  2.0e-01
 998  T 0   1.558e+08  -3e-06  0.99  1.0e-01  1.2e-06  8.3e-02  1.5e-01  2.0e-01  2.8e-03  2.0e-01
 999  T 0   1.558e+08  -3e-06  0.99  1.0e-01  1.2e-06  9.5e-02  1.8e-01  2.0e-01  2.1e-03  2.0e-01
1000  T 0   1.558e+08  -5e-06  0.99  1.0e-01  1.1e-06  1.0e-01  1.9e-01  2.0e-01  2.8e-03  2.1e-01
1001  T 0   1.558e+08  -5e-06  0.99  1.0e-01  1.3e-06  1.0e-01  2.1e-01  2.0e-01  2.7e-03  2.0e-01
1002  T 0   1.558e+08  -8e-06  0.99  1.0e-01  1.1e-06  1.0e-01  2.1e-01  2.0e-01  2.7e-03  2.0e-01
1003  T 0   1.558e+08  -6e-06  0.99  1.0e-01  7.6e-07  1.0e-01  1.9e-01  2.1e-01  2.8e-03  2.1e-01
1004  T 0   1.558e+08  -2e-06  0.99  1.0e-01  7.7e-07  9.1e-02  1.4e-01  2.1e-01  2.8e-03  2.1e-01
1005  F 0   1.558e+08  -2e-05  0.99  1.0e-01  8.8e-07  4.9e-02  9.6e-02  2.0e-01  2.4e-03  2.1e-01
1006  T 0   1.558e+08   8e-06  0.99  1.0e-01  9.4e-07  3.7e-02  8.2e-02  2.0e-01  2.4e-03  2.1e-01
1007  F 0   1.558e+08  -1e-05  0.99  1.0e-01  9.9e-07  4.2e-02  8.1e-02  2.3e-01  2.4e-03  2.4e-01
1008  T 0   1.558e+08   4e-06  0.99  1.0e-01  1.0e-06  3.7e-02  8.4e-02  2.0e-01  2.0e-03  2.0e-01
1009  F 0   1.558e+08  -2e-05  0.99  1.0e-01  1.1e-06  4.3e-02  9.1e-02  2.1e-01  2.4e-03  2.1e-01
1010  T 0   1.558e+08  -1e-05  0.99  1.0e-01  1.1e-06  4.0e-02  9.5e-02  2.0e-01  2.5e-03  2.0e-01
1011  T 0   1.558e+08  -2e-06  0.99  1.0e-01  1.0e-06  4.6e-02  9.9e-02  2.0e-01  2.7e-03  2.0e-01
1012  T 0   1.558e+08  -2e-06  0.99  1.0e-01  9.5e-07  5.1e-02  1.0e-01  2.2e-01  2.8e-03  2.2e-01
1013  T 0   1.558e+08   3e-07  0.99  1.0e-01  8.5e-07  4.9e-02  1.1e-01  2.0e-01  2.1e-03  2.0e-01
1014  T 0   1.558e+08   6e-06  0.99  1.0e-01  7.5e-07  5.4e-02  1.1e-01  2.1e-01  2.1e-03  2.1e-01
1015  T 0   1.558e+08  -2e-06  0.99  1.0e-01  6.4e-07  5.7e-02  1.2e-01  2.0e-01  2.7e-03  2.1e-01
1016  T 0   1.558e+08  -8e-06  0.99  1.0e-01  5.5e-07  6.3e-02  1.2e-01  2.4e-01  2.1e-03  2.4e-01
1017  T 0   1.558e+08  -1e-06  0.99  1.0e-01  4.1e-07  6.1e-02  1.1e-01  2.1e-01  2.8e-03  2.1e-01
1018  T 0   1.558e+08  -2e-06  0.99  1.0e-01  1.0e-06  6.5e-02  1.2e-01  2.0e-01  2.8e-03  2.1e-01
1019  F 0   1.558e+08  -5e-06  0.99  1.0e-01  1.9e-06  6.9e-02  1.6e-01  2.1e-01  2.8e-03  2.1e-01
1020  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.7e-06  1.0e-01  2.4e-01  2.4e-01  2.7e-03  2.4e-01
1021  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.9e-06  9.3e-02  2.3e-01  2.5e-01  3.2e-03  2.6e-01
1022  T 0   1.558e+08  -5e-06  0.99  1.0e-01  5.8e-07  5.6e-02  1.3e-01  2.6e-01  3.2e-03  2.6e-01
1023  T 0   1.558e+08  -1e-06  0.99  1.0e-01  5.1e-07  3.7e-02  5.2e-02  2.7e-01  2.9e-03  2.8e-01
1024  F 0   1.558e+08  -3e-06  0.99  1.0e-01  5.4e-07  1.7e-02  2.9e-02  2.5e-01  2.4e-03  2.6e-01
1025  T 0   1.558e+08  -1e-06  0.99  1.0e-01  5.4e-07  1.4e-02  2.8e-02  2.6e-01  2.5e-03  2.7e-01
1026  T 0   1.558e+08   1e-06  0.99  1.0e-01  5.4e-07  1.2e-02  2.8e-02  2.0e-01  2.1e-03  2.0e-01
1027  T 0   1.558e+08   5e-06  0.99  1.0e-01  5.2e-07  1.3e-02  3.0e-02  2.1e-01  2.1e-03  2.2e-01
1028  F 0   1.558e+08  -5e-06  0.99  1.0e-01  5.1e-07  1.5e-02  3.2e-02  2.7e-01  2.5e-03  2.8e-01
1029  F 0   1.558e+08  -5e-06  0.99  1.0e-01  4.9e-07  1.3e-02  3.3e-02  2.5e-01  2.2e-03  2.5e-01
1030  T 0   1.558e+08   8e-06  0.99  1.0e-01  4.6e-07  1.3e-02  3.3e-02  2.1e-01  2.4e-03  2.1e-01
1031  F 0   1.558e+08  -1e-05  0.99  1.0e-01  4.4e-07  1.5e-02  3.4e-02  2.1e-01  2.6e-03  2.2e-01
1032  T 0   1.558e+08   1e-05  0.99  1.0e-01  4.0e-07  1.7e-02  3.8e-02  2.1e-01  2.4e-03  2.1e-01
1033  F 0   1.558e+08  -1e-05  0.99  1.0e-01  3.7e-07  1.9e-02  4.1e-02  2.3e-01  2.5e-03  2.3e-01
1034  T 0   1.558e+08   2e-05  0.99  1.0e-01  3.3e-07  2.0e-02  4.7e-02  2.0e-01  2.5e-03  2.1e-01
1035  F 0   1.558e+08  -2e-05  0.99  1.0e-01  2.9e-07  2.3e-02  5.0e-02  2.0e-01  2.4e-03  2.1e-01
1036  F 0   1.558e+08  -4e-07  0.99  1.0e-01  2.7e-07  2.3e-02  5.5e-02  2.1e-01  2.8e-03  2.1e-01
1037  F 0   1.558e+08   2e-06  0.99  1.0e-01  2.5e-07  2.6e-02  6.0e-02  2.1e-01  2.0e-03  2.1e-01
1038  F 0   1.558e+08  -2e-05  0.99  1.0e-01  3.2e-07  2.8e-02  6.4e-02  2.4e-01  2.4e-03  2.4e-01
1039  T 0   1.558e+08   2e-05  0.99  1.0e-01  2.8e-07  3.0e-02  6.8e-02  2.4e-01  2.4e-03  2.4e-01
1040  F 0   1.558e+08  -2e-05  0.99  1.0e-01  3.3e-07  3.6e-02  7.3e-02  2.5e-01  2.5e-03  2.5e-01
1041  T 0   1.558e+08   2e-05  0.99  1.0e-01  3.7e-07  3.5e-02  7.8e-02  2.5e-01  2.5e-03  2.5e-01
1042  F 0   1.558e+08  -1e-05  0.99  1.0e-01  3.7e-07  3.6e-02  8.4e-02  2.1e-01  2.5e-03  2.1e-01
1043  T 0   1.558e+08   1e-05  0.99  1.0e-01  4.0e-07  4.6e-02  9.5e-02  2.1e-01  2.4e-03  2.1e-01
1044  T 0   1.558e+08   6e-06  0.99  1.0e-01  3.9e-07  5.1e-02  1.1e-01  2.2e-01  2.1e-03  2.2e-01
1045  T 0   1.558e+08  -1e-06  0.99  1.0e-01  4.0e-07  5.9e-02  1.3e-01  2.2e-01  2.9e-03  2.2e-01
1046  T 0   1.558e+08  -3e-06  0.99  1.0e-01  4.7e-07  6.7e-02  1.5e-01  2.1e-01  2.1e-03  2.2e-01
1047  T 0   1.558e+08  -7e-07  0.99  1.0e-01  5.2e-07  7.8e-02  1.7e-01  2.1e-01  2.0e-03  2.1e-01
1048  T 0   1.558e+08  -3e-06  0.99  1.0e-01  5.9e-07  8.7e-02  1.8e-01  2.1e-01  2.8e-03  2.1e-01
1049  T 0   1.558e+08  -3e-06  0.99  1.0e-01  6.1e-07  9.9e-02  1.9e-01  2.1e-01  3.0e-03  2.1e-01
1050  T 0   1.558e+08  -3e-06  0.99  1.0e-01  4.0e-07  9.8e-02  1.8e-01  2.2e-01  2.8e-03  2.2e-01
1051  T 0   1.557e+08  -2e-06  0.99  1.0e-01  4.0e-07  6.8e-02  1.6e-01  2.1e-01  2.8e-03  2.1e-01
1052  T 0   1.557e+08  -2e-06  0.99  1.0e-01  3.3e-07  6.6e-02  1.4e-01  2.4e-01  2.8e-03  2.4e-01
1053  T 0   1.557e+08  -1e-06  0.99  1.0e-01  3.1e-07  5.7e-02  1.2e-01  2.0e-01  2.8e-03  2.0e-01
1054  T 0   1.557e+08  -1e-06  0.99  1.0e-01  9.3e-07  4.6e-02  1.2e-01  2.0e-01  2.8e-03  2.0e-01
1055  F 0   1.558e+08  -6e-06  0.99  1.0e-01  2.8e-06  6.9e-02  1.9e-01  2.0e-01  2.8e-03  2.1e-01
1056  F 0   1.558e+08  -6e-06  0.99  1.0e-01  2.8e-06  0.0e+00  0.0e+00  2.2e-01  2.8e-03  2.2e-01
1056  F 1   1.557e+08  -1e-05  0.99  1.0e-01  9.4e-07  4.9e-02  1.1e-01  2.0e-01  1.8e-03  2.1e-01
1057  T 0   1.557e+08  -1e-06  0.99  1.0e-01  4.9e-07  4.3e-02  8.2e-02  2.1e-01  2.0e-03  2.1e-01
1058  F 0   1.557e+08  -2e-05  0.99  1.0e-01  6.8e-07  3.5e-02  6.1e-02  2.1e-01  2.4e-03  2.1e-01
1059  T 0   1.557e+08   2e-05  0.99  1.0e-01  5.6e-07  2.1e-02  6.1e-02  2.1e-01  2.4e-03  2.1e-01
1060  F 0   1.557e+08  -6e-06  0.99  1.0e-01  2.5e-07  2.2e-02  4.6e-02  2.0e-01  2.4e-03  2.1e-01
1061  F 0   1.557e+08   2e-06  0.99  1.0e-01  1.8e-07  1.4e-02  3.2e-02  2.4e-01  2.4e-03  2.4e-01
1062  F 0   1.557e+08  -2e-06  0.99  1.0e-01  1.6e-07  1.5e-02  3.1e-02  2.1e-01  2.0e-03  2.2e-01
1063  F 0   1.557e+08  -3e-06  0.99  1.0e-01  1.6e-07  1.4e-02  2.9e-02  2.1e-01  2.0e-03  2.2e-01
1064  F 0   1.557e+08  -4e-06  0.99  1.0e-01  1.5e-07  1.2e-02  2.6e-02  2.0e-01  2.1e-03  2.0e-01
1065  F 0   1.557e+08  -5e-06  0.99  1.0e-01  1.5e-07  1.1e-02  2.3e-02  2.0e-01  2.0e-03  2.1e-01
1066  F 0   1.557e+08  -6e-06  0.99  1.0e-01  1.5e-07  8.5e-03  2.0e-02  2.1e-01  2.0e-03  2.2e-01
1067  F 0   1.557e+08  -3e-06  0.99  1.0e-01  1.5e-07  7.2e-03  1.7e-02  2.2e-01  2.1e-03  2.2e-01
1068  F 0   1.557e+08   1e-06  0.99  1.0e-01  1.5e-07  6.7e-03  1.5e-02  2.1e-01  2.0e-03  2.1e-01
1069  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.5e-07  6.2e-03  1.3e-02  2.2e-01  2.0e-03  2.2e-01
1070  F 0   1.557e+08  -2e-08  0.99  1.0e-01  1.3e-07  6.5e-03  1.2e-02  2.2e-01  2.7e-03  2.2e-01
1071  F 0   1.557e+08   2e-06  0.99  1.0e-01  1.3e-07  6.0e-03  1.1e-02  2.2e-01  2.0e-03  2.2e-01
1072  F 0   1.557e+08   4e-06  0.99  1.0e-01  1.3e-07  5.6e-03  1.0e-02  2.1e-01  2.1e-03  2.1e-01
