   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 132  T 2   2.407e+06  -5e-06  0.99  1.0e-01  1.0e-05  4.8e-02  1.4e-01  2.0e-01  1.1e-03  2.0e-01
 133  F 0   2.407e+06  -5e-06  0.99  1.0e-01  1.0e-05  0.0e+00  0.0e+00  1.5e-01  1.7e-03  1.5e-01
 133  F 1   2.407e+06  -5e-06  0.99  1.0e-01  1.0e-05  0.0e+00  0.0e+00  1.5e-01  1.4e-03  1.5e-01
 133  T 2   2.407e+06   3e-06  0.99  1.0e-01  5.7e-06  4.5e-02  1.4e-01  2.2e-01  1.1e-03  2.2e-01
 134  F 0   2.407e+06   3e-06  0.99  1.0e-01  5.7e-06  0.0e+00  0.0e+00  1.5e-01  1.3e-03  1.5e-01
 134  F 1   2.407e+06   3e-06  0.99  1.0e-01  5.7e-06  0.0e+00  0.0e+00  1.7e-01  1.4e-03  1.8e-01
 134  F 2   2.407e+06   3e-06  0.99  1.0e-01  5.7e-06  0.0e+00  0.0e+00  1.8e-01  1.1e-03  1.8e-01
 134  F 3   2.407e+06   3e-06  0.99  1.0e-01  5.7e-06  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.8e-01
 134  T 4   2.407e+06  -6e-05  0.99  1.0e-01  8.1e-06  3.9e-02  1.1e-01  1.8e-01  1.3e-03  1.8e-01
 135  F 0   2.407e+06  -6e-05  0.99  1.0e-01  8.1e-06  0.0e+00  0.0e+00  1.6e-01  1.8e-03  1.6e-01
 135  F 1   2.407e+06  -6e-05  0.99  1.0e-01  8.1e-06  0.0e+00  0.0e+00  1.6e-01  1.4e-03  1.6e-01
 135  T 2   2.407e+06  -9e-06  0.99  1.0e-01  3.8e-06  3.0e-02  9.0e-02  1.5e-01  1.1e-03  1.6e-01
 136  F 0   2.407e+06  -9e-06  0.99  1.0e-01  3.8e-06  0.0e+00  0.0e+00  1.8e-01  1.5e-03  1.8e-01
 136  F 1   2.407e+06  -9e-06  0.99  1.0e-01  3.8e-06  0.0e+00  0.0e+00  1.5e-01  1.2e-03  1.5e-01
 136  T 2   2.407e+06   1e-06  0.99  1.0e-01  4.3e-06  3.3e-02  9.2e-02  1.5e-01  1.3e-03  1.5e-01
 137  F 0   2.407e+06   1e-06  0.99  1.0e-01  4.3e-06  0.0e+00  0.0e+00  1.6e-01  1.8e-03  1.6e-01
 137  F 1   2.407e+06   1e-06  0.99  1.0e-01  4.3e-06  0.0e+00  0.0e+00  1.7e-01  1.5e-03  1.7e-01
 137  T 2   2.407e+06  -3e-06  0.99  1.0e-01  3.2e-06  2.7e-02  8.4e-02  2.2e-01  1.2e-03  2.3e-01
 138  F 0   2.407e+06  -3e-06  0.99  1.0e-01  3.2e-06  0.0e+00  0.0e+00  1.5e-01  1.2e-03  1.5e-01
 138  F 1   2.407e+06  -3e-06  0.99  1.0e-01  3.2e-06  0.0e+00  0.0e+00  1.5e-01  1.2e-03  1.5e-01
 138  T 2   2.407e+06   5e-07  0.99  1.0e-01  3.7e-06  2.8e-02  7.7e-02  1.5e-01  1.2e-03  1.5e-01
 139  F 0   2.407e+06   5e-07  0.99  1.0e-01  3.7e-06  0.0e+00  0.0e+00  1.6e-01  1.6e-03  1.6e-01
 139  F 1   2.407e+06   5e-07  0.99  1.0e-01  3.7e-06  0.0e+00  0.0e+00  1.6e-01  1.4e-03  1.6e-01
 139  T 2   2.407e+06  -3e-06  0.99  1.0e-01  2.6e-06  2.3e-02  7.0e-02  2.0e-01  1.1e-03  2.0e-01
 140  F 0   2.407e+06  -3e-06  0.99  1.0e-01  2.6e-06  0.0e+00  0.0e+00  1.5e-01  1.2e-03  1.5e-01
 140  F 1   2.407e+06  -3e-06  0.99  1.0e-01  2.6e-06  0.0e+00  0.0e+00  1.6e-01  1.2e-03  1.6e-01
 140  T 2   2.406e+06   4e-07  0.99  1.0e-01  3.1e-06  2.2e-02  6.4e-02  1.7e-01  1.3e-03  1.7e-01
 141  F 0   2.406e+06   4e-07  0.99  1.0e-01  3.1e-06  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 141  F 1   2.406e+06   4e-07  0.99  1.0e-01  3.1e-06  0.0e+00  0.0e+00  1.7e-01  1.3e-03  1.7e-01
 141  T 2   2.406e+06  -4e-06  0.99  1.0e-01  2.0e-06  1.8e-02  5.7e-02  1.8e-01  1.3e-03  1.8e-01
 142  F 0   2.406e+06  -4e-06  0.99  1.0e-01  2.0e-06  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.8e-01
 142  F 1   2.406e+06  -4e-06  0.99  1.0e-01  2.0e-06  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.8e-01
 142  T 2   2.406e+06  -7e-06  0.99  1.0e-01  2.5e-06  1.7e-02  5.2e-02  1.6e-01  1.2e-03  1.6e-01
 143  F 0   2.406e+06  -7e-06  0.99  1.0e-01  2.5e-06  0.0e+00  0.0e+00  1.5e-01  1.7e-03  1.5e-01
 143  F 1   2.406e+06  -7e-06  0.99  1.0e-01  2.5e-06  0.0e+00  0.0e+00  1.6e-01  1.4e-03  1.7e-01
 143  T 2   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  1.5e-02  4.6e-02  1.6e-01  1.1e-03  1.6e-01
 144  F 0   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.6e-01  1.5e-03  1.6e-01
 144  F 1   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.6e-01  1.3e-03  1.6e-01
 144  F 2   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.9e-01  1.2e-03  1.9e-01
 144  F 3   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.7e-01  1.3e-03  1.7e-01
 144  F 4   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.7e-01  1.3e-03  1.7e-01
 144  F 5   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.6e-01  1.3e-03  1.6e-01
 144  F 6   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.7e-01  1.3e-03  1.7e-01
 144  F 7   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.8e-01
 144  F 8   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 144  F 9   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
 144  F10   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.8e-01
 144  F11   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.7e-01  1.4e-03  1.7e-01
 144  F12   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.6e-01  1.3e-03  1.6e-01
 144  F13   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.5e-01  1.3e-03  1.5e-01
 144  F14   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.5e-01  1.3e-03  1.5e-01
 144  F15   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.6e-01  1.3e-03  1.6e-01
 144  F16   2.406e+06  -3e-06  0.99  1.0e-01  1.5e-06  0.0e+00  0.0e+00  1.5e-01  1.3e-03  1.5e-01
Enforced Termination; excessive conservatism
Total number of system evaluations: 436
